2006-04-23T08:23:00.000Z	lgc		seems nalioth_zZz has some job to do...
2006-04-23T06:45:00.000Z	lgc		Hello: can anyone help me with a hoary->Breezy update problem?
2006-04-23T06:45:00.000Z	gnomefreak	lgc	tell us a lil about the problem and we will see
2006-04-23T06:46:00.000Z	gnomefreak	lgc	please dont paste in here please use pastebin
2006-04-23T06:52:00.000Z	gnomefreak	lgc	can we have the link after you hot send?
2006-04-23T06:52:00.000Z	lgc	gnomefreak	http://paste.ubuntu-nl.org/12500
2006-04-23T06:53:00.000Z	lgc	gnomefreak	http://paste.ubuntu-nl.org/12498
2006-04-23T06:54:00.000Z	gnomefreak	lgc	uncomment the last 2 lines than run sudo apt-get update let me know of any errors
2006-04-23T06:56:00.000Z	lgc	gnomefreak	you mean uncommenting the last 2 lines of "sources.list" and then rerun?
2006-04-23T06:56:00.000Z	gnomefreak	lgc	yes
2006-04-23T06:56:00.000Z	lgc	gnomefreak	let me do that...
2006-04-23T06:57:00.000Z	gnomefreak	lgc	wait
2006-04-23T06:57:00.000Z	gnomefreak	lgc	while your in there take the mx. away from the security repos please
2006-04-23T07:01:00.000Z	lgc	gnomefreak	lots of errors!
2006-04-23T07:01:00.000Z	gnomefreak	lgc	please paste them on pastebin
2006-04-23T07:02:00.000Z	lgc	gnomefreak	I take that back. I did something stupid...it's fine now so far.
2006-04-23T07:04:00.000Z	lgc	gnomefreak	I did "apt-get -d dist-upgrade" last night so I don't have to download anything. Should I proceed online or offline?
2006-04-23T07:04:00.000Z	gnomefreak	lgc	sudo apt-get dist-upgrade
2006-04-23T07:04:00.000Z	lgc	gnomefreak	yes, but online or offline?
2006-04-23T07:05:00.000Z	lgc	gnomefreak	or it doesn't matter...
2006-04-23T07:05:00.000Z	gnomefreak	lgc	online
2006-04-23T07:07:00.000Z	lgc	gnomefreak	http://paste.ubuntu-nl.org/12501
2006-04-23T07:08:00.000Z	gnomefreak	lgc	sudo apt-get -f install        <<<just like that no packages or nothing
2006-04-23T07:12:00.000Z	lgc	gnomefreak	this one is all over the place: http://paste.ubuntu-nl.org/12503
2006-04-23T07:13:00.000Z	gnomefreak	lgc	you didnt read the docs on how to upgrade did you?
2006-04-23T07:13:00.000Z	gnomefreak	lgc	your missing something you need from hoary
