2005-09-15T12:13:00.000Z	pedrobest		hello all. i am a newish user of linux and irc and i need some help gaining root privileges in kubuntu. i think that in irc you can talk individually - could someone start an individual session with me or shall i talk to the group?
2005-09-15T12:15:00.000Z	pedrobest		apparently the kubuntu install disables the root account and gives the first created account sudo / su privalige
2005-09-15T12:16:00.000Z	pedrobest		yeah i kown but i need root and it wont work
2005-09-15T12:17:00.000Z	pedrobest		i need root to set up wlan and user account for a family pc. but sudo -s
2005-09-15T12:17:00.000Z	pedrobest		doesnt work
2005-09-15T12:17:00.000Z	pedrobest		it cant find the /public/something dir
2005-09-15T12:18:00.000Z	pedrobest		my install seem to not have a /public dir - is that not odd
2005-09-15T12:18:00.000Z	HappyFool	pedrobest	i don't have a /public dir and sudo -s works fine
2005-09-15T12:18:00.000Z	HappyFool	pedrobest	how did you install ubuntu? normal, server, expert ?
2005-09-15T12:19:00.000Z	HappyFool	pedrobest	are you on kubuntu now ?
2005-09-15T12:20:00.000Z	HappyFool	pedrobest	can the other machine access the internet?
2005-09-15T12:20:00.000Z	HappyFool	pedrobest	hmm. ok, can you tell us the exact error of 'sudo ls' ?
2005-09-15T12:21:00.000Z	HappyFool	pedrobest	and does it ask you for a password before it fails, or not?
2005-09-15T12:27:00.000Z	HappyFool	pedrobest	hrm
2005-09-15T12:28:00.000Z	HappyFool	pedrobest	sounds like networking is screwed-up, but i'm not sure how, or why sudo is involved
2005-09-15T12:29:00.000Z	HappyFool	pedrobest	that gethostbyname() call
2005-09-15T12:29:00.000Z	HappyFool	pedrobest	i need some more info; are you next to the other computer?
2005-09-15T12:31:00.000Z	HappyFool	pedrobest	hmm. ok, i'll try to give you a list of commands to run
2005-09-15T12:31:00.000Z	HappyFool	pedrobest	1. 'hostname' (should show 'family1'); 2. 'grep family1 /etc/hosts' (should, but probably won't, show '127.0.0.1   localhost family1')
2005-09-15T12:32:00.000Z	HappyFool	pedrobest	try also 'ping family1' -- that should fail
2005-09-15T12:32:00.000Z	HappyFool	pedrobest	the failure should be 'ping: unknown host family1'
2005-09-15T12:32:00.000Z	HappyFool	pedrobest	can you try those, please?
2005-09-15T12:37:00.000Z	HappyFool	pedrobest	1 failed ? what did 'hostname' say ?
2005-09-15T12:38:00.000Z	HappyFool	pedrobest	did you type 'grep family1 etc/hosts' or 'grep family1 /etc/hosts' ?
2005-09-15T12:39:00.000Z	HappyFool	pedrobest	the second one is correct
2005-09-15T12:39:00.000Z	HappyFool	pedrobest	if you have no /etc/hosts file, something is (very?) wrong
