2006-11-30T14:27:00.000Z	mordof		wow.. ubuntu repos for wine are huuuuge outdated
2006-11-30T14:27:00.000Z	mordof		wine is 0.9.26, repos are 0.9.9
2006-11-30T14:28:00.000Z	DARKGuy	mordof	mine are 0.9.26, and i Just got 'em by apt-get update (of course, in Edgy)
2006-11-30T14:31:00.000Z	mordof	DARKGuy	yeah, i'm in dapper.. i just installed the wine repo and am getting the updated one from there
2006-11-30T14:31:00.000Z	DARKGuy	mordof	Ah, you're right - my repos come from the winehq xD;
2006-11-30T14:34:00.000Z	mordof	DARKGuy	hmmm.. print screen only takes one X instance at a time?
2006-11-30T14:34:00.000Z	DARKGuy	mordof	Ah, I forgot to mention, I have XFCE
2006-11-30T14:35:00.000Z	DARKGuy	mordof	I tried import -window root img.jpg, but it only takes the first screen
2006-11-30T14:35:00.000Z	mordof	DARKGuy	would there possibly be another command for import to make it span? i dunno i'm not really experienced enough to know that
2006-11-30T14:36:00.000Z	DARKGuy	mordof	I dunno
2006-11-30T14:40:00.000Z	mordof	DARKGuy	that all depends on the bios
2006-11-30T14:40:00.000Z	DARKGuy	mordof	Well, mostly :P
2006-11-30T14:41:00.000Z	mordof	DARKGuy	however... keep in mind, i once had an mx420 and onboard, and i got my nvidia drivers (windows) to span the taskbar and clone and treat the onboard like it was part of it
2006-11-30T14:42:00.000Z	mordof	DARKGuy	i would give twinview a try anyway
2006-11-30T14:42:00.000Z	mordof	DARKGuy	twinview may act similar to the windows version drivers in that aspect, it may not.. i can't say at all how it might
2006-11-30T14:43:00.000Z	mordof	DARKGuy	zomg no support for widescreen
2006-11-30T14:44:00.000Z	mordof	DARKGuy	it's been a very long time since i used it, and i only used it in ubuntu with a dual head card capable.. so i can't say at all how it may react
2006-11-30T14:45:00.000Z	mordof	DARKGuy	in your xorg you may have to do somethin funky, heh
2006-11-30T14:45:00.000Z	DARKGuy	mordof	ah... well, I don't think it'll work with this trident :/ in Windows it doesn't, at least
2006-11-30T14:45:00.000Z	mordof	DARKGuy	oh in windows it doesn't work with the trident card?
2006-11-30T14:45:00.000Z	DARKGuy	mordof	Nope :P
2006-11-30T14:45:00.000Z	DARKGuy	mordof	it's a 4Mb card :/
2006-11-30T14:45:00.000Z	mordof	DARKGuy	i'd pretty much say it's a no-go then :P haha..
2006-11-30T14:46:00.000Z	mordof	DARKGuy	if windows nvidia drivers won't do it, linux drivers won't either... as much as i like linux it can only do so much in some aspects
2006-11-30T14:52:00.000Z	mordof	DARKGuy	yeah.. i ignored him before that happened
2006-11-30T14:53:00.000Z	DARKGuy	mordof	whoah, I didn't know his spamming could cause that -.-'
2006-11-30T14:53:00.000Z	mordof	DARKGuy	yeah
2006-11-30T14:53:00.000Z	mordof	DARKGuy	so does /exec -o cat /dev/urandom :P haha
2006-11-30T14:53:00.000Z	DARKGuy	mordof	Lol
2006-11-30T14:54:00.000Z	mordof	DARKGuy	it should go away shortly after
2006-11-30T14:54:00.000Z	DARKGuy	mordof	I hope so :P
2006-11-30T14:58:00.000Z	DARKGuy	mordof	Lol, kinda
2006-11-30T15:01:00.000Z	mordof	DARKGuy	folding@home.. protein folding research
2006-11-30T15:01:00.000Z	DARKGuy	mordof	Ah!
2006-11-30T15:01:00.000Z	DARKGuy	mordof	thanks :P
2006-11-30T15:02:00.000Z	mordof	DARKGuy	team 33 :P
2006-11-30T15:02:00.000Z	DARKGuy	mordof	got it xD
2006-11-30T15:02:00.000Z	mordof	DARKGuy	team 33 is the winning team
