2008-03-03T00:45:00.000Z	x89x	danand	: it says
2008-03-03T00:20:00.000Z	danand	x89x	- first check your sound card has the required drivers/modules installed . SB cards use the emu10k driver. Type lsmod | grep emu in a terminal and see if you get any output
2008-03-03T00:21:00.000Z	x89x	danand	yes i get a long list
2008-03-03T00:23:00.000Z	danand	x89x	- ok - do you have alsa and alsa-utils installed? type dpkg-query -s alsa and dpkg-query -s alsa-utils. there should be a line in the output telling you if those packages are installed
2008-03-03T00:24:00.000Z	x89x	danand	Package `alsa' is not installed and no info is available.
2008-03-03T00:24:00.000Z	danand	x89x	- try alsa-base instead of alsa and see if that turns up anything
2008-03-03T00:26:00.000Z	danand	x89x	- ok, how about alsa-utils
2008-03-03T00:28:00.000Z	danand	x89x	- ;) - ok. try typing the following cat /dev/urandom > /dev/audio. you should hear a load of static. press ctrl+c to stop it if you do
2008-03-03T00:29:00.000Z	x89x	danand	no sound
2008-03-03T00:30:00.000Z	danand	x89x	- ok check you are a member of the audio group - type groups in a terminal - you should see a long list with audio as one of the entries
2008-03-03T00:31:00.000Z	x89x	danand	: cat /dev/urandom > /dev/audi
2008-03-03T00:31:00.000Z	x89x	danand	: x89x adm dialout cdrom floppy audio dip video plugdev scanner netdev lpadmin powerdev admin
2008-03-03T00:32:00.000Z	danand	x89x	- that should have been cat /dev/urandom > /dev/audio. but your a member of the audio group at least :)
2008-03-03T00:32:00.000Z	x89x	danand	: still no sound
2008-03-03T00:33:00.000Z	danand	x89x	- type alsamixer in a terminal - go through each of the settings making sure they are enabled. if external amplifier or something similar is enabled you need to disable that
2008-03-03T00:35:00.000Z	x89x	danand	: How do i eanble. so look different
2008-03-03T00:38:00.000Z	danand	x89x	- if something is muted you can toggle on and off with the m key. try the up and down arrows too.
2008-03-03T00:39:00.000Z	x89x	danand	: all are showing a infinity like sign in green
2008-03-03T00:40:00.000Z	x89x	danand	: heres what is on top
2008-03-03T00:42:00.000Z	danand	x89x	- type asoundconf list in the terminal and see what the output is
2008-03-03T00:42:00.000Z	x89x	danand	:  Names of available sound cards: VT82xx Live
2008-03-03T00:44:00.000Z	danand	x89x	- does that match the name of your sound card - type lspci in a terminal to list your hardware, find your sound card and see if that matches
2008-03-03T00:49:00.000Z	danand	x89x	- that looks right then ....
2008-03-03T00:49:00.000Z	x89x	danand	: But audio give the onbaord name not sblive
