2005-05-10T11:27:00.000Z	IIIEars		why "yawn"? - i tried a dozen distros before Ubuntu none worked - How about a "Pat on the back"?
2005-05-10T11:28:00.000Z	thoreauputic	IIIEars	I just meant there are so many satisfied custoners it's getting to the stage where you yawn every time :)
2005-05-14T15:57:00.000Z	IIIEars	thoreauputic	- getting set up and everything in ubuntu to your liking takes a little time - could there be an application to easily back everything up?
2005-05-14T15:58:00.000Z	thoreauputic	IIIEars	there are quite a few - e.g.rsync, tar, dd
2005-05-14T15:59:00.000Z	thoreauputic	IIIEars	if you mean back up all your configs, it isn't necessary if you use dist-upgrade to upgrade your system
2005-05-14T16:01:00.000Z	thoreauputic	IIIEars	you can also use the gnome file-roller to tar files for backup if you wish
2005-05-14T16:03:00.000Z	thoreauputic	IIIEars	you can use dd to save the mbr ( it's just the first 512 bytes on the hard drive), but be careful!
2005-06-01T16:47:00.000Z	thoreauputic	IIIEars	lame will do that
2005-06-01T16:48:00.000Z	thoreauputic	IIIEars	or Audacity
2005-06-02T08:23:00.000Z	thoreauputic	IIIEars	it isn't compulsory :)
2005-06-02T08:24:00.000Z	thoreauputic	IIIEars	I only have 512MB but I use the 686 kernel anyway
2005-06-02T08:41:00.000Z	thoreauputic	IIIEars	I haven't a clue ;-)
2005-06-02T09:09:00.000Z	thoreauputic	IIIEars	several
2005-06-04T16:30:00.000Z	thoreauputic	IIIEars	no, I'm pretty ordinary actually
2005-06-04T08:22:00.000Z	thoreauputic	IIIEars	linux=kernel  GNU/Linux + the whole OS
2005-06-06T05:16:00.000Z	IIIEars	thoreauputic	- Sorry i ask so many questions and have so few answers. (5th week with linux)
2005-06-06T05:17:00.000Z	thoreauputic	IIIEars	why are you apologising? You have more clues than most beginners
2005-06-06T05:18:00.000Z	thoreauputic	IIIEars	lspci -vvv | less migh tbe easier to read
2005-06-07T05:36:00.000Z	IIIEars	thoreauputic	- why are you kidding yourself? - "Ordinary dude.." nah you and a dozen other people make the Ubuntu channel great.
2005-06-07T05:37:00.000Z	thoreauputic	IIIEars	thanks - well everyone contributes I guess
2005-06-07T05:37:00.000Z	IIIEars	thoreauputic	- you field more questions than any most people.
2005-06-07T05:42:00.000Z	IIIEars	thoreauputic	- Do you know someone that can tweak an Xchat ispell script to  FAQ URLS to menomics?
2005-06-07T05:43:00.000Z	thoreauputic	IIIEars	I don't even understand the question :)
