2007-12-19T05:19:00.000Z	ifireball	michael_	it seems that xorg trying to use a video mode that is unsuitable to your monitor
2007-12-19T05:20:00.000Z	michael_	ifireball	thanks, how did you infer that? (so i can learn)
2007-12-19T05:21:00.000Z	ifireball	michael_	experience :P
2007-12-19T05:21:00.000Z	michael_	ifireball	eww :)
2007-12-19T05:22:00.000Z	ifireball	michael_	essentially since non of the fallback mechanisms activates it means that xorg thinks everything is ok, because its not getting status from the screen correctly... you're using arather old CRT maybe?
2007-12-19T05:23:00.000Z	michael_	ifireball	likely; it's an emachines that is similarly very old
2007-12-19T05:24:00.000Z	ifireball	michael_	yeah the failsafe stuff in hardy is unfortunately not good with old hardware...
2007-12-19T05:25:00.000Z	michael_	ifireball	i'm in gutsy, if it helps at all :D
2007-12-19T05:25:00.000Z	ifireball	michael_	I meant gusty... my bad
2007-12-19T05:52:00.000Z	michael_	ifireball	any other ideas for attacking my graphics issues, since the fixres documents didn't work?
2007-12-19T05:53:00.000Z	ifireball	michael_	do you have your screen's documentation by any chance?
2007-12-19T05:53:00.000Z	michael_	ifireball	nope, except that it's an eMachines eView 15w2
2007-12-19T05:55:00.000Z	ifireball	michael_	I think what you need to do is adjust the "Horizsync" and "Vertrefresh" in xorg.conf, try websearching to see what they need to be for your monitor
2007-12-19T05:56:00.000Z	ifireball	michael_	or you can do some trial and error, lowering the values
2007-12-19T05:56:00.000Z	michael_	ifireball	i tried this (it was in the help.ubuntu.org/community/video-problems page.
2007-12-19T05:56:00.000Z	michael_	ifireball	no difference.  also tried all the other suggestions on that page.
2007-12-19T05:57:00.000Z	ifireball	michael_	did that page also tell you how to disable the EDID registers?
2007-12-19T05:57:00.000Z	michael_	ifireball	hmm, don't recall that, let me go look
2007-12-19T05:58:00.000Z	michael_	ifireball	the only mention of edid on that page is when dealing with nvidia drivers which i'm not using - Option "UseEdidFreqs" False
2007-12-19T05:59:00.000Z	ifireball	michael_	try that, I think it may be ignoring the manual "Horizsync" and "Vertrefresh" if EDID values are available
2007-12-19T05:59:00.000Z	ifireball	michael_	also, try commenting out and ModeLines...
2007-12-19T06:00:00.000Z	michael_	ifireball	do i use UseEdid, or UseEdidFreq, or something else?
2007-12-19T06:00:00.000Z	ifireball	michael_	try setting useEdid to false
2007-12-19T06:01:00.000Z	michael_	ifireball	just to make sure - my HorizSync and VertRefresh settings were added to the "MOnitor" section, but I should put "UseEdid false" into the "Screen" section - right?
2007-12-19T06:03:00.000Z	ifireball	michael_	I think you put it in your device section, also comment out the "Option "DPMS"" line
2007-12-19T06:04:00.000Z	michael_	ifireball	will put it in Device section; I saw nothing about ModeLines, which you mentioned above; and I'll comment out DPMS as well.
2007-12-19T06:05:00.000Z	ifireball	michael_	you don't have any "ModeLine" lines in your xorg.conf?
2007-12-19T06:05:00.000Z	michael_	ifireball	correct.
2007-12-19T06:06:00.000Z	ifireball	michael_	well, one less thing to worry about... ;)
2007-12-19T06:06:00.000Z	michael_	ifireball	with DPMS commented out and UseEdid=false in "Device" section, I restarted gdm; and now Alt-F7 gives me a blinking cursor instead of giving me nothing at all.
2007-12-19T06:11:00.000Z	michael_	ifireball	i've commented out the BusID line.  What driver do you recommend I use, if not tdfx?
2007-12-19T06:07:00.000Z	michael_	ifireball	'(EE) Screen(s) found, but none have a usable configuration'
2007-12-19T06:07:00.000Z	michael_	ifireball	even more helpful: '(WW) VESA: No matching Device section for instance (BusID PCI:1:11:0) found'
2007-12-19T06:07:00.000Z	ifireball	michael_	hmm... can you paste the whole file to pastebin
2007-12-19T06:08:00.000Z	michael_	ifireball	sorry, what's pastebin?  and, do you mean the Xorg log or xorg.conf?
2007-12-19T06:08:00.000Z	ifireball	michael_	log
2007-12-19T06:10:00.000Z	ifireball	michael_	also if you have "busid" line in your "Device" section you can disable it (assuming you only have one gfx card) and make sure you got the right driver
2007-12-19T06:10:00.000Z	michael_	ifireball	there's the old video card which seems to do nothing, even in win98 which i blew away, and then the new voodoo card... not sure if this matters.
2007-12-19T06:11:00.000Z	michael_	ifireball	no idea how to check if i have the right driver; all i know is that "intel" didn't work, but "tdfx" at least gives me a cursor!
2007-12-19T06:11:00.000Z	ifireball	michael_	no that cursor is no good, it means X isn't loading
2007-12-19T06:12:00.000Z	michael_	ifireball	or how to find out what to use?
2007-12-19T06:14:00.000Z	ifireball	michael_	 find the card you want to use with lspci, make sure the numbers in the beginning of the ones are the same as in the busid line, don't comment it
2007-12-19T06:15:00.000Z	ifireball	michael_	if its is a 3dfx card then you should use the tdfx driver, not sure the vesa driver will even work with it
2007-12-19T06:15:00.000Z	michael_	ifireball	ah, i get you.  ok, lspci shows 2 cards, and the important one is 01:0b.0 VGA compatible controller: 3Dfx Interactive, Inc. Voodoo 3 (rev 01).
2007-12-19T06:15:00.000Z	ifireball	michael_	I think so
2007-12-19T06:15:00.000Z	ifireball	michael_	w8
2007-12-19T06:15:00.000Z	michael_	ifireball	or rather, PCI:01:0b.0 i'd guess
2007-12-19T06:16:00.000Z	michael_	ifireball	waiting
2007-12-19T06:16:00.000Z	ifireball	michael_	yeah the 2nd one
2007-12-19T06:16:00.000Z	michael_	ifireball	ok, now trying gdm restart
2007-12-19T06:17:00.000Z	michael_	ifireball	i'm not getting any movement on Alt-F7 or F9, except for 1 short blackout followed by returning to the old blinking cursor screen.
2007-12-19T06:17:00.000Z	michael_	ifireball	(after doing a gdm restart)
2007-12-19T06:17:00.000Z	michael_	ifireball	anyway, now trying to figure out how to copy text into paste.ubuntu-nl.org from a Cygwin sshd window :)
2007-12-19T06:17:00.000Z	ifireball	michael_	take a look in the log file again, also paste it please
2007-12-19T06:18:00.000Z	ifireball	michael_	you might wanna try putty
2007-12-19T06:18:00.000Z	michael_	ifireball	yes, thanks
2007-12-19T06:18:00.000Z	michael_	ifireball	don't have it on this machine because cygwin feels even more like linux :)
2007-12-19T06:19:00.000Z	ifireball	michael_	it doesn't mean you need to suffer that silly featureless cmd window... run an xterm in cygwin maybe?
2007-12-19T06:20:00.000Z	michael_	ifireball	ooh, that's a thought... although don't i have to have X running on my linux box in order to attach a remote xterm to it?
