2007-07-23T05:57:00.000Z	Gambrinus	owen1	i have good success with FreeNX.
2007-07-23T05:57:00.000Z	owen1	Gambrinus	thanks
2007-07-23T05:57:00.000Z	Gambrinus	owen1	https://help.ubuntu.com/community/FreeNX
2007-07-23T05:59:00.000Z	Gambrinus	owen1	either works.  i connect to my router ip address with a specific port number.  that port is then forwarded to a specific computer in my lan
2007-07-23T06:01:00.000Z	owen1	Gambrinus	thanks
2007-07-23T07:10:00.000Z	owen1	Gambrinus	didn't work.
2007-07-23T06:55:00.000Z	owen1	Gambrinus	how do i configure it to go to random port.
2007-07-23T06:36:00.000Z	Gambrinus	owen1	try connecting locally first, then once you get it working you can go to the next step of connecting from outside of your LAN
2007-07-23T06:39:00.000Z	Gambrinus	owen1	...you need to get your ports configured correctly too
2007-07-23T06:39:00.000Z	owen1	Gambrinus	i set it to forward port 22 on my d-link
2007-07-23T06:39:00.000Z	owen1	Gambrinus	the problem is my ip. it's up to the ISP...
2007-07-23T06:42:00.000Z	Gambrinus	owen1	port 22 gets a lot of scans and hack attempts from zombie machines.
2007-07-23T06:42:00.000Z	owen1	Gambrinus	so what should i do?
2007-07-23T06:43:00.000Z	Gambrinus	owen1	just set your router to forword whatever (ex 40253) to port 22 on your computer you want to connect to.  it's all in the router admin side
2007-07-23T06:45:00.000Z	Gambrinus	owen1	dont' worry about blacklisting
2007-07-23T06:45:00.000Z	owen1	Gambrinus	ok
2007-07-23T06:47:00.000Z	Gambrinus	owen1	ill give example of how i do this.  "ssh gambrinus@routeripnumber -p 31234"
2007-07-23T06:48:00.000Z	Gambrinus	owen1	the -p is the port number I have setup in router admin. so 31234 will point to computer 192.168.1.143 port 22 in local lan
2007-07-23T06:48:00.000Z	owen1	Gambrinus	five me 1 minute, i'll try it as well. btw, how do i close the ssh connection from the client?
2007-07-23T06:49:00.000Z	Gambrinus	owen1	just type "exit"
2007-07-23T06:49:00.000Z	owen1	Gambrinus	o
2007-07-23T06:49:00.000Z	owen1	Gambrinus	so when i exit the shell it close it as well/
2007-07-23T06:51:00.000Z	Gambrinus	owen1	when i close my terminal without using "exit" it logs me out automatically on my host, but it may be different for you
2007-07-23T06:51:00.000Z	owen1	Gambrinus	ok
2007-07-23T06:54:00.000Z	owen1	Gambrinus	i understand what u say but don't know how to configure my router...maybe like this 192.168.0.101:22 ?
2007-07-23T06:54:00.000Z	Gambrinus	owen1	which router do you have?
2007-07-23T06:54:00.000Z	owen1	Gambrinus	i am inside my router.
