2009-04-02T17:27:00.000Z	Jimi_Neutral		I have 2 network cards in my box. One is the connected to the outside and one is for drbl only for clonezilla. The internet one is quite happily connected as eth2....eth0 is the one i want to use for drbl...how should i set it up
2009-04-02T17:29:00.000Z	n8tuser	Jimi_Neutral	-> whats a drbl ? is that another host?
2009-04-02T17:30:00.000Z	Jimi_Neutral	n8tuser	It is for Clonezilla so i can take and image and clone it using multicasting to about 40 laptops Diskless Remote Boot Linux
2009-04-02T17:31:00.000Z	Jimi_Neutral	n8tuser	ut for some reason this morning when i turned on my box and got an update, my eth0 was suddenly unmanaged and now i cant set it right
2009-04-02T17:31:00.000Z	n8tuser	Jimi_Neutral	-> do you have the previous settings of /etc/network/interfaces?
2009-04-02T17:32:00.000Z	n8tuser	Jimi_Neutral	-> can you post your /etc/network/interfaces file?
2009-04-02T17:33:00.000Z	n8tuser	Jimi_Neutral	-> this is your job? have you been trained in linux at all?
2009-04-02T17:38:00.000Z	Jimi_Neutral	n8tuser	Ok I have put a little explanation in there as well, sorry it took so long http://paste.ubuntu.com/142763/
2009-04-02T17:41:00.000Z	n8tuser	Jimi_Neutral	-> ummm one side of your server eth2 (WAN) is okay right? so now you only need to concentrate on eth0 for local lan distro of drbl
2009-04-02T17:41:00.000Z	Jimi_Neutral	n8tuser	did you get that bud?
2009-04-02T17:42:00.000Z	Jimi_Neutral	n8tuser	yup thats exactly right
2009-04-02T17:42:00.000Z	n8tuser	Jimi_Neutral	-> do you still have like network manager enabled? i thought you supposed to disable nm ?
2009-04-02T17:43:00.000Z	Jimi_Neutral	n8tuser	im a newb man, never used linux before a few days ago
2009-04-02T17:43:00.000Z	Jimi_Neutral	n8tuser	im winging all of this so far and just reading tuts and coming in here
2009-04-02T17:44:00.000Z	Jimi_Neutral	n8tuser	yeah would be if my boss wernt on my back to get this done
2009-04-02T17:44:00.000Z	n8tuser	Jimi_Neutral	-> newbieness in linux is not that much relevant here, more of you have to know your networking stuff
2009-04-02T17:44:00.000Z	Jimi_Neutral	n8tuser	but u need to know how to do that linux stuff and i dont
2009-04-02T17:45:00.000Z	Jimi_Neutral	n8tuser	sorry i mean do that networking stuff in linux
2009-04-02T17:45:00.000Z	n8tuser	Jimi_Neutral	-> basically from my quick glance of drbl and clonezilla, one nic is dedicated for serving into a local lan, and you set up a DHCP server
2009-04-02T17:45:00.000Z	Jimi_Neutral	n8tuser	all that bit is done
2009-04-02T17:46:00.000Z	Jimi_Neutral	n8tuser	its just this morning my eth0 reverted to unmanaged
2009-04-02T17:46:00.000Z	Jimi_Neutral	n8tuser	i had some problems with clonezilla but thats another story
2009-04-02T17:46:00.000Z	n8tuser	Jimi_Neutral	-> am not sure what you meant by unmanaged? which app do you expect it to manage?
2009-04-02T17:47:00.000Z	Jimi_Neutral	n8tuser	i dont expect it to manage anything.....yesterday when i hovered on network connections it said eth0 now when i do the same it says unmanaged
2009-04-02T17:48:00.000Z	n8tuser	Jimi_Neutral	-> thats what i meant, what tools are you using to see this manage vs unmanage?
2009-04-02T17:49:00.000Z	Jimi_Neutral	n8tuser	oh i just left click on the network monitor at the top of the screen, next to the sound icon
2009-04-02T17:50:00.000Z	n8tuser	Jimi_Neutral	-> per this http://drbl.sourceforge.net/  step 5   it says do not use network manager (gui icons)
2009-04-02T17:50:00.000Z	n8tuser	Jimi_Neutral	-> ie do not rely on network manager when using dbrl,
2009-04-02T17:52:00.000Z	Jimi_Neutral	n8tuser	I know bud, thats what i am saying.....i used gedit /etc/network/interfaces to manually set it but now when i reboot and i look at eth0 again it says unmanaged and all this has been happening since i updated this mroning
2009-04-02T17:52:00.000Z	n8tuser	Jimi_Neutral	-> did you remove or purge network manager per that instruction on step 5 ?
2009-04-02T17:53:00.000Z	n8tuser	Jimi_Neutral	-> well do remove or purge it,
2009-04-02T17:53:00.000Z	Jimi_Neutral	n8tuser	will i lose this connection to WAN?
2009-04-02T17:54:00.000Z	n8tuser	Jimi_Neutral	-> you should not but if you do, you can always bring up eth2
2009-04-02T18:20:00.000Z	Jimi_Neutral	n8tuser	are you still there?
2009-04-02T18:34:00.000Z	Jimi_Neutral	n8tuser	Hey bud are you there?
2009-04-02T18:35:00.000Z	n8tuser	Jimi_Neutral	-> not really, be back in 15 minutes
2009-04-02T18:51:00.000Z	n8tuser	Jimi_Neutral	-> ok, just in time, you have dhcp server installed and serving on your eth2 yet but not on eth0 ?
2009-04-02T18:54:00.000Z	Jimi_Neutral	n8tuser	yes that was the case but now since removing the nm i can do whatever.....so it makes sense to have eth0 using dhcp, connecting to the netowrk and going to the internet and eth1 as the private one
2009-04-02T18:55:00.000Z	Jimi_Neutral	n8tuser	eth1 being static
2009-04-02T18:55:00.000Z	n8tuser	Jimi_Neutral	-> okay, they go ahead, have your eth0 towards the wan and eth1 towards the lan to serve clonezilla
2009-04-02T18:56:00.000Z	Jimi_Neutral	n8tuser	yeah thats what i want, would you happen to know what i would have to type into /etc/network/interfaces to actually achieve this lol
2009-04-02T18:57:00.000Z	n8tuser	Jimi_Neutral	-> you have it okay i believe as earlier,  iface eth0 inet dhcp;  iface eth1 inet static  something like this
2009-04-02T18:57:00.000Z	n8tuser	Jimi_Neutral	-> man interfaces for a bit more detail
2009-04-02T18:58:00.000Z	Jimi_Neutral	n8tuser	man interfaces?
2009-04-02T18:58:00.000Z	n8tuser	Jimi_Neutral	-> yes to get the manual
2009-04-02T18:58:00.000Z	Jimi_Neutral	n8tuser	tpye man interfaces into a terminal?
2009-04-02T18:59:00.000Z	Jimi_Neutral	n8tuser	ok i did that and its not working
2009-04-02T19:01:00.000Z	n8tuser	Jimi_Neutral	-> can you post the /etc/network/interfaces file now? and results of  ifconfig
2009-04-02T19:02:00.000Z	Jimi_Neutral	n8tuser	ok, will take me a bit cause i will have to tpye em out
2009-04-02T19:02:00.000Z	n8tuser	Jimi_Neutral	-> no sweat, i have things to do too, so be patient, and awaken me once you;re ready
2009-04-02T19:08:00.000Z	Jimi_Neutral	n8tuser	here you go mate wake up! ;) http://paste.ubuntu.com/142814/
2009-04-02T19:09:00.000Z	n8tuser	Jimi_Neutral	-> be back in 10 min again..
2009-04-02T19:10:00.000Z	Jimi_Neutral	n8tuser	ok
2009-04-02T19:14:00.000Z	n8tuser	Jimi_Neutral	-> ok, you have to figure out which nic is eth0, you can do simple test, ping your dhcp server
