2011-03-07T21:42:00.000Z	sipior	Roasted_	can you pastebin the contents of your .bashrc? (or repost the link if you have done already)
2011-03-07T21:46:00.000Z	sipior	Roasted_	the issue was setting $PS1? can you pastebin the contents of your .bashrc?
2011-03-07T22:17:00.000Z	sipior	Roasted_	it is good practise, indeed.
2011-03-07T22:17:00.000Z	Roasted_	sipior	you were asking me about the bashrc thing earlier, right
2011-03-07T22:17:00.000Z	sipior	Roasted_	was i?
2011-03-07T22:17:00.000Z	Roasted_	sipior	well, helping me at least.
2011-03-07T22:17:00.000Z	Roasted_	sipior	I think?
2011-03-07T22:18:00.000Z	sipior	Roasted_	probably, i forget. was this about setting the prompt?
2011-03-07T22:18:00.000Z	Roasted_	sipior	anyway, I just logged on to another ubuntu system, totally different from before, and I have the $ path there too in terminal, so something changed at the domain level.
2011-03-07T22:18:00.000Z	Roasted_	sipior	yes.
2011-03-07T22:18:00.000Z	Roasted_	sipior	its only my account tho, but I find it odd its not just this computer or a setting on it.
2011-03-07T22:18:00.000Z	sipior	Roasted_	you don't share a home directory across these two machines?
2011-03-07T22:19:00.000Z	Roasted_	sipior	no, both of these machines are fresh installs of 10.04.2 that I added to the windows domain.
2011-03-07T22:19:00.000Z	Roasted_	sipior	I just fired up this laptop and logged in as myself and bingo - still got the $ in terminal.
2011-03-07T22:20:00.000Z	sipior	Roasted_	and how are you setting the prompt in .bashrc?
2011-03-07T22:20:00.000Z	Roasted_	sipior	I'm not.
2011-03-07T22:20:00.000Z	Roasted_	sipior	I ran a command, gvfs-mount smb://blah.blah.blah and it changed me to a $ on the desktop
2011-03-07T22:21:00.000Z	Roasted_	sipior	then I couldnt set it back. I had no clue how to reverse it. On a hunch I went on this laptop and blam, its there too.
2011-03-07T22:21:00.000Z	Roasted_	sipior	so clearly something changed at the domain level, and I'm curious on what. These are the things I need to be aware of if we're going to put linux in the classroom.
2011-03-07T22:22:00.000Z	sipior	Roasted_	does "df" show your samba share?
2011-03-07T22:22:00.000Z	Roasted_	sipior	no, just root, dev, dev/shm, /var/run, /var/lock/, and /lib/init/rw
2011-03-07T22:23:00.000Z	sipior	Roasted_	and "gvfs-mount -l"?
2011-03-07T22:23:00.000Z	Roasted_	sipior	Drive(0):CD/DVD Drive. Type: GProxyDrive (GProxyVolumeMonitorGdu)
2011-03-07T22:24:00.000Z	sipior	Roasted_	no other entries?
2011-03-07T22:24:00.000Z	Roasted_	sipior	nada
2011-03-07T22:25:00.000Z	sipior	Roasted_	look, no need to stir up trouble here.
2011-03-07T22:26:00.000Z	Roasted_	sipior	not stirring anything up.
2011-03-07T22:26:00.000Z	Roasted_	sipior	just trying to help out here for the sake of other users.
2011-03-07T22:26:00.000Z	Roasted_	sipior	any idea what could have happened?
2011-03-07T22:26:00.000Z	Roasted_	sipior	I just find it odd it changed something at the domain level.
2011-03-07T22:27:00.000Z	sipior	Roasted_	not sure what you mean by "at the domain level". the shell sets its prompt from an environmental variable. can you try starting a shell with "bash -l"?
2011-03-07T22:29:00.000Z	Roasted_	sipior	if I do that, it lists my_name@computername:~$
2011-03-07T22:29:00.000Z	Roasted_	sipior	but if I hit exit, it bounces back to $
2011-03-07T22:29:00.000Z	sipior	Roasted_	that's promising.
2011-03-07T22:29:00.000Z	sipior	Roasted_	you're logged into this host via ssh, i guess?
2011-03-07T22:29:00.000Z	Roasted_	sipior	nope. This ubuntu system is on our domain. I just logged in at the login screen as domain\my_username.
2011-03-07T22:30:00.000Z	sipior	Roasted_	what is the value of "echo ${HOME}"?
2011-03-07T22:32:00.000Z	Roasted_	sipior	/home/local/DOMAIN/My_User
2011-03-07T22:35:00.000Z	sipior	Roasted_	at this point, the "INVOCATION" section of the bash man page is helpful. do you have the files /etc/bash.bashrc or $HOME/.bashrc?
2011-03-07T22:37:00.000Z	Roasted_	sipior	I have .bashrc in my home dir + /etc/bash.bashrc
2011-03-07T22:38:00.000Z	sipior	Roasted_	is PS1 set in either of those files?
2011-03-07T22:38:00.000Z	Roasted_	sipior	I didnt intentionally set PS1 at any point in time. Am I to look for a PS1 entry somewhere?
2011-03-07T22:39:00.000Z	sipior	Roasted_	yes.
