2005-07-11T10:45:00.000Z	nalioth	Harold	how is the upgrade goin?
2005-07-11T10:46:00.000Z	nalioth	Harold	you shouldn't have to move anything
2005-07-11T10:46:00.000Z	Harold	nalioth	Do I need to move the new kernel version now that I've apt-get upgraded?
2005-07-11T10:47:00.000Z	Harold	nalioth	But there's a new kernel in there.
2005-07-11T10:47:00.000Z	nalioth	Harold	but wait, you are on the old world mac
2005-07-11T10:47:00.000Z	nalioth	Harold	then yes (but by now, you are experienced at it)
2005-07-11T10:49:00.000Z	Harold	nalioth	So right now I'm transferring the kernel and the initrid.img
2005-07-11T10:50:00.000Z	Harold	nalioth	I also ran that dpkg-reconfigure xserver-xfree86 earlier.
2005-07-11T10:56:00.000Z	nalioth	Harold	ctrl-c
2005-07-11T10:56:00.000Z	nalioth	Harold	or pull the ethernet
2005-07-11T11:00:00.000Z	nalioth	Harold	anything you want
2005-07-11T11:04:00.000Z	nalioth	Harold	you should look at the supported wireless hardware b4 you purchase a wireless device for your old powerbook
2005-07-11T11:04:00.000Z	Harold	nalioth	True; I researched it to see if it would at least work with Linux
2005-07-11T11:05:00.000Z	Harold	nalioth	I was also hoping it might work with Mac, but no drivers exist (that i know of)
2005-07-11T11:06:00.000Z	nalioth	Harold	there is a wireless thing in that old powerbook?
2005-07-11T11:07:00.000Z	Harold	nalioth	No, it's a pccard I picked up at Fry's
2005-07-11T11:07:00.000Z	nalioth	Harold	ah, well education pays
2005-07-11T11:08:00.000Z	Harold	nalioth	6 years with Linux, huh?  What was your first distro?
2005-07-11T11:08:00.000Z	nalioth	Harold	way back in the day, it was redhat
2005-07-11T11:09:00.000Z	Harold	nalioth	That was going to be my first install, but I ended up trying Xandros first.
2005-07-20T06:41:00.000Z	Harold	nalioth	As soon as I show up, you decide to stop working, huh?
2005-07-20T06:42:00.000Z	Harold	nalioth	Did I seem pissy the other day?
2005-07-20T06:43:00.000Z	nalioth	Harold	pissy?
2005-07-20T06:43:00.000Z	Harold	nalioth	Seveas I finally got my wireless card working, and it looks like I'm sticking with Ubuntu.
2005-07-20T06:43:00.000Z	Harold	nalioth	I was frustrated, trying to get this wireless card going.
2005-07-20T06:43:00.000Z	Harold	nalioth	Looks like madwifi worked on this old Mac.
2005-07-20T06:44:00.000Z	nalioth	Harold	i saw no problems
2005-07-20T06:44:00.000Z	Harold	nalioth	Pissy/pissed off/frustrated/impatient
2005-07-20T06:44:00.000Z	Harold	nalioth	Now: Happy/happy/joy/joy
2005-07-20T06:45:00.000Z	nalioth	Harold	great to hear
2005-07-20T06:46:00.000Z	Harold	nalioth	You've been an outstanding help.
2005-07-20T06:47:00.000Z	Harold	nalioth	So I'm using dillo - I believe you mentioned it to me - and I've also got Kazehakase installed, though I believe it takes took much of my 64MB RAM.
2005-07-20T06:51:00.000Z	nalioth	Harold	german for "not allowed"
