2007-02-26T06:04:00.000Z	Shrimpy1		hello can anyone help me install the graphics card for intel so i can adjust my resolutions
2007-02-26T06:06:00.000Z	Shrimpy1		hell crimsun
2007-02-26T06:07:00.000Z	IndyGunFreak	Shrimpy1	did you get your resolution problem fixed?
2007-02-26T06:08:00.000Z	Shrimpy1	IndyGunFreak	i did the xserver thinkgy and i messed it up really bad. got fustrated and re-intstalled ubuntu
2007-02-26T06:08:00.000Z	Shrimpy1	IndyGunFreak	mind helping me out kinda step by step?
2007-02-26T06:08:00.000Z	IndyGunFreak	Shrimpy1	wow.. how'd you mess i tup that bad?
2007-02-26T06:08:00.000Z	IndyGunFreak	Shrimpy1	did i send you that xserver instruction earlier?
2007-02-26T06:09:00.000Z	Shrimpy1	IndyGunFreak	yes you did.   but it said incorrect information and would go to a black screen with a blinking cursor.   could not type commands
2007-02-26T06:09:00.000Z	IndyGunFreak	Shrimpy1	sorry, as you can see by the thread i sent you, it worked perfectly for me
2007-02-26T06:10:00.000Z	Shrimpy1	IndyGunFreak	can you send it once again?
2007-02-26T06:10:00.000Z	IndyGunFreak	Shrimpy1	are you still stuck in 640x480?
2007-02-26T06:10:00.000Z	IndyGunFreak	Shrimpy1	i can, but i don't want you to get screwed trwice..lol
2007-02-26T06:10:00.000Z	IndyGunFreak	Shrimpy1	so whats the prob?
2007-02-26T06:10:00.000Z	Shrimpy1	IndyGunFreak	i can't chage the resolution to fit my screen (1280x800)
2007-02-26T06:11:00.000Z	IndyGunFreak	Shrimpy1	i see
2007-02-26T06:11:00.000Z	Shrimpy1	IndyGunFreak	so everything is big and goofy
2007-02-26T06:16:00.000Z	Shrimpy1	IndyGunFreak	yeah i'm going to not cgoing to do that because i get retareed and just hit enter
2007-02-26T06:12:00.000Z	Shrimpy1	IndyGunFreak	i think if yo send that forum i am going to look at it and see what i did wrong
2007-02-26T06:12:00.000Z	IndyGunFreak	Shrimpy1	hang on, i'll find you the link agian
2007-02-26T06:12:00.000Z	Shrimpy1	IndyGunFreak	thanks
2007-02-26T06:15:00.000Z	IndyGunFreak	Shrimpy1	   http://www.linuxquestions.org/questions/showthread.php?t=495248
2007-02-26T06:15:00.000Z	Shrimpy1	IndyGunFreak	thanks
2007-02-26T06:16:00.000Z	Shrimpy1	IndyGunFreak	yeah i'm going to no command anything
2007-02-26T06:17:00.000Z	IndyGunFreak	Shrimpy1	lol
2007-02-26T06:18:00.000Z	Shrimpy1	IndyGunFreak	hey, i have an xconfig file that my friend sent me (which had the same problem) and before he just switched them or changed something. know anything babout that
2007-02-26T06:18:00.000Z	IndyGunFreak	Shrimpy1	no clue
2007-02-26T06:18:00.000Z	Shrimpy1	IndyGunFreak	ok thanks anyways
2007-02-26T06:18:00.000Z	Shrimpy1	IndyGunFreak	know anything else i can try?
2007-02-26T06:19:00.000Z	IndyGunFreak	Shrimpy1	other than manually making your icons smaller?..lol
