2006-01-02T11:23:00.000Z	trappist	spikeh	"not working" is a little tough to troubleshoot.
2006-01-02T11:25:00.000Z	spikeh	trappist	do you know how to edit xorg.conf to detect a presumably new graphics card?
2006-01-02T11:25:00.000Z	trappist	spikeh	it's not xorg.conf's job to detect hardware
2006-01-02T11:26:00.000Z	spikeh	trappist	I was told to edit that file; if it does not handle hardware detection then what should I be doing?
2006-01-02T11:27:00.000Z	trappist	spikeh	you need to make sure xorg.conf is correctly configured for your video card, but it won't detect it.  dpkg-reconfigure xserver-xorg is supposed to help wit that.
2006-01-02T11:27:00.000Z	spikeh	trappist	how would I edit xorg.conf to check that it is set up correctly?
2006-01-02T11:28:00.000Z	trappist	spikeh	if X isn't starting it's safe to assume it's set up incorrectly.  let's start with: what video card do you have.
2006-01-02T11:29:00.000Z	spikeh	trappist	sorry but I'm very new to the OS but I'm willing to learn. My card is a Sapphire X800GTO2 based on X850's R480 chipset
2006-01-02T11:29:00.000Z	trappist	spikeh	I'm completely unfamiliar with sapphire.  did dpkg-reconfigure correctly recognize it when you ran it?
2006-01-02T11:29:00.000Z	spikeh	trappist	yes,
2006-01-02T11:30:00.000Z	spikeh	trappist	although it is picking it up as a X850 instead of a X800 because of the R480 chipset
2006-01-02T11:30:00.000Z	trappist	spikeh	I have no idea if that's correct.  what's on the 'driver' line in the 'device' section of xorg.conf?
2006-01-02T11:31:00.000Z	trappist	spikeh	and come to think of it, a more important question - what exactly happens when you try to start X?
2006-01-02T11:31:00.000Z	spikeh	trappist	when I start X using "startx" it gives me an error "(EE) No device detected; Fatal server error: no screen found".
2006-01-02T11:32:00.000Z	spikeh	trappist	I don't know where xorg.conf is located; I'm unfamiliar with Linux's file structure
2006-01-02T11:32:00.000Z	trappist	spikeh	/etc/X11/xorg.conf
2006-01-02T11:33:00.000Z	spikeh	trappist	what would I use to view the file, I only have the basic terminal
2006-01-02T11:33:00.000Z	trappist	spikeh	I use vim in a terminal, as in sudo vim /etc/X11/xorg.conf
2006-01-02T11:33:00.000Z	trappist	spikeh	:q! to get out of it
2006-01-02T11:34:00.000Z	spikeh	trappist	the "driver" line under "section device" reads "ati"
2006-01-02T11:37:00.000Z	trappist	spikeh	that sure doesn't sound right, but I'm not sure what should go there.  maybe google has an idea.
2006-01-02T11:38:00.000Z	spikeh	trappist	what would I search for in Google?
2006-01-02T11:38:00.000Z	trappist	spikeh	oh, it IS an ati card?
2006-01-02T11:39:00.000Z	spikeh	trappist	yes it's an ATI card
2006-01-02T11:39:00.000Z	trappist	spikeh	try adding this to the device section of your xorg.conf: option "ChipID" "4e48"
2006-01-02T11:39:00.000Z	trappist	spikeh	run scrollkeeper-update again and read where it complains about the empty file.  that's where it goes.
2006-01-02T11:40:00.000Z	trappist	spikeh	google has suggested to me that you might try installing ati's proprietary drivers, which should provide at least partial support for your card
2006-01-02T11:41:00.000Z	spikeh	trappist	I've never used "vim" before; how do I add a line to the file I'm editing?
2006-01-02T11:42:00.000Z	trappist	spikeh	put your cursor above where you want to insert the line and press 'o'.  this will put you in edit mode on the new line.  when you're done hit esc and do :wq<enter> to save and quit.
2006-01-02T11:43:00.000Z	spikeh	trappist	I'm getting an error "xorg.conf" E212: Can't open file for writing
2006-01-02T11:43:00.000Z	trappist	spikeh	actually... I think I found the answer.  install ati's proprietary drivers and borrow the device section from this file: http://www.linuxhardware.org/images/articles/connect3d-x800-072705/xorg.conf.ati-noaa     or use the whole file.  or run fglrxconfig to make your own.
