2010-09-18T07:08:00.000Z	rahduke		please someone help me out, was trying to change my DNS Server as per these instructions... http://www.omgubuntu.co.uk/2010/09/how-to-switch-to-opendns-in-ubuntu-for-faster-browsing/
2010-09-18T07:09:00.000Z	rahduke		once i set the DNS and clikced apply, and apply to all users my eth0 dissapeared from network connection manager, after reset I'm on the same DNS server as before and now for some weird reason no other computers on my network can see my NFS shares
2010-09-18T07:09:00.000Z	rahduke		pleas help im bugging out
2010-09-18T07:10:00.000Z	rahduke		also for some weird reason I cant get into IRC using Pidgin, I'm on empathy
2010-09-18T07:10:00.000Z	tensorpudding	rahduke	if you set your DNS server to something outside of your LAN, it can't resolve host names on your LAN
2010-09-18T07:10:00.000Z	tensorpudding	rahduke	which would explain why your NFS isn't working
2010-09-18T07:10:00.000Z	rahduke	tensorpudding	well the problem is eth0 no longer shows up in network manager so i cant change back the settings
2010-09-18T07:11:00.000Z	tensorpudding	rahduke	what do you mean?
2010-09-18T07:11:00.000Z	tensorpudding	rahduke	you can't change your connection?
2010-09-18T07:11:00.000Z	rahduke	tensorpudding	in network connections, the little box is now empty....no eth1 no eth0 no nothing
2010-09-18T07:12:00.000Z	tensorpudding	rahduke	that's pretty weird
2010-09-18T07:13:00.000Z	tensorpudding	rahduke	how did you configure your NFS exports?
2010-09-18T07:14:00.000Z	rahduke	tensorpudding	i configured it like a year ago, it was working fine for over 9 months
2010-09-18T07:14:00.000Z	tensorpudding	rahduke	you can hand-edit /etc/resolv.conf to point to your ISP's DNS server
2010-09-18T07:14:00.000Z	tensorpudding	rahduke	it will get reset when you renegotiate DHCP though
2010-09-18T07:15:00.000Z	tensorpudding	rahduke	though more likely if you're on a LAN you were using a DNS server on your LAN
2010-09-18T07:16:00.000Z	rahduke	tensorpudding	how do u explain the fact that im not on a new DNS server, for somereason that guide didnt work for me
2010-09-18T07:16:00.000Z	tensorpudding	rahduke	which guide is this?
2010-09-18T07:17:00.000Z	tensorpudding	rahduke	you're not on a new DNS server?
2010-09-18T07:17:00.000Z	tensorpudding	rahduke	what does your /etc/resolv.conf say?
2010-09-18T07:17:00.000Z	rahduke	tensorpudding	no the settings didnt take, i dunno what happen but when i goto opendns to check it says im not on their server
2010-09-18T07:18:00.000Z	rahduke	tensorpudding	edbian: when i try to restart NFS it says command not found now
2010-09-18T07:19:00.000Z	tensorpudding	rahduke	does your LAN have NAT?
2010-09-18T07:19:00.000Z	rahduke	tensorpudding	no NAT to my knowledge at least
2010-09-18T07:20:00.000Z	tensorpudding	rahduke	okay, so are 167.206.254.2 etc. the OpenDNS nameservers, or your ISP nameservers?
2010-09-18T07:20:00.000Z	rahduke	tensorpudding	according to the guide i was using the openDNS server is at "208.67.222.222, 208.67.220.220"
2010-09-18T07:20:00.000Z	rahduke	tensorpudding	so that must be my ISP
2010-09-18T07:21:00.000Z	tensorpudding	rahduke	okay
2010-09-18T07:21:00.000Z	tensorpudding	rahduke	can you ping other computers on your LAN by hostname?
2010-09-18T07:23:00.000Z	tensorpudding	rahduke	i think it might be /etc/init.d/nfs-kernel-server
2010-09-18T07:23:00.000Z	tensorpudding	rahduke	hostname
2010-09-18T07:24:00.000Z	rahduke	tensorpudding	pinging my host name works but the response time is a joke over 16ms
2010-09-18T07:25:00.000Z	tensorpudding	rahduke	what about other hosts on the network?
2010-09-18T07:25:00.000Z	rahduke	tensorpudding	pinging from other "nodes" to my host works as well
2010-09-18T07:26:00.000Z	rahduke	tensorpudding	just really slow response times
2010-09-18T07:26:00.000Z	tensorpudding	rahduke	but what about the other way?
2010-09-18T07:26:00.000Z	rahduke	tensorpudding	they work both ways just really slow
2010-09-18T07:26:00.000Z	tensorpudding	rahduke	okay, then i'm not sure
2010-09-18T07:27:00.000Z	tensorpudding	rahduke	did you use hostnames or ip's when you were configuring NFS?
2010-09-18T07:27:00.000Z	rahduke	tensorpudding	its so weird, i've been cut off at the knees without my NFS shares my network is useless
2010-09-18T07:28:00.000Z	rahduke	tensorpudding	its been so long i forgot what the NFS file is called, i think its exports but i forgot where its located
2010-09-18T07:29:00.000Z	tensorpudding	rahduke	/etc/exports
2010-09-18T07:29:00.000Z	rahduke	tensorpudding	thanks, "/home 192.168.1.100/255.255.255.0 (rw,sync,no_root_squash,no_subtree_check)"
2010-09-18T07:29:00.000Z	tensorpudding	rahduke	huh
2010-09-18T07:29:00.000Z	tensorpudding	rahduke	and nfs-kernel-server is running?
2010-09-18T07:30:00.000Z	rahduke	tensorpudding	thats one of the lines from my exports, and yes nfs-kernel-server is running
2010-09-18T07:31:00.000Z	tensorpudding	rahduke	those exports are to local ip's, can you reach those machines using local ip's?
2010-09-18T07:31:00.000Z	tensorpudding	rahduke	more specifically, that export line suggests you are behind NAT
2010-09-18T07:31:00.000Z	tensorpudding	rahduke	since those IP's aren't publically-routable
2010-09-18T07:32:00.000Z	rahduke	tensorpudding	the IP listed "192.168.1.100" is my IP running the NFS server, and its set in a range from 192.168.1.100 to 255.255.255.0 this way I cover any IP that hops on my network
2010-09-18T07:32:00.000Z	tensorpudding	rahduke	that netmask should allow anything on 192.168.1.xxx right?
2010-09-18T07:33:00.000Z	rahduke	tensorpudding	i really dont think im on NAT man, its a junky lil linksys router and ive never setup any NAT anything
