2008-02-19T08:01:00.000Z	Cosmo		Can anyone help me enable thumbnail previews for my files in Ubuntu 7.10?
2008-02-19T08:01:00.000Z	Cosmo		Can anyone help me enable thumbnail previews for my files in Ubuntu 7.10?
2008-02-19T08:02:00.000Z	tanath	Cosmo	in nautilus (file manager), go to Edit > Prefs > Preview tab
2008-02-19T08:03:00.000Z	Cosmo	tanath	i have done all of that and set everything to always but i still dont get thumbnails just blank white files
2008-02-19T08:03:00.000Z	tanath	Cosmo	hrm, not sure. i think it did it by default for me
2008-02-19T08:05:00.000Z	Cosmo	tanath	i had it too and then i lost it
2008-02-19T08:05:00.000Z	tanath	Cosmo	maybe wrong permissions on your thumnail cache dir?
2008-02-19T08:05:00.000Z	Cosmo	tanath	you can preview pictures before opening them?
2008-02-19T08:06:00.000Z	tanath	Cosmo	shows the thumbnail...
2008-02-19T08:06:00.000Z	Cosmo	tanath	yes like it is not the same thumbnail for every file correct?
2008-02-19T08:06:00.000Z	tanath	Cosmo	well, for me it shows the image instead of that
2008-02-19T08:07:00.000Z	Cosmo	tanath	how do i repair the permissions or what you said
2008-02-19T08:07:00.000Z	tanath	Cosmo	one sec.. gotta find the folder
2008-02-19T08:10:00.000Z	tanath	Cosmo	ah, did you remove gstreamer?
2008-02-19T08:10:00.000Z	Cosmo	tanath	how do i reinstall it?
2008-02-19T08:11:00.000Z	tanath	Cosmo	http://ubuntuforums.org/showthread.php?t=318459
2008-02-19T08:11:00.000Z	tanath	Cosmo	you can install/reinstall/uninstall apps with synaptic
2008-02-19T08:11:00.000Z	tanath	Cosmo	or with the add/remove thing
2008-02-19T08:11:00.000Z	Cosmo	tanath	you think thats the problem?
2008-02-19T08:11:00.000Z	tanath	Cosmo	pretty sure you need gstreamer
2008-02-19T08:11:00.000Z	tanath	Cosmo	so make sure you have it
2008-02-19T08:16:00.000Z	Cosmo	tanath	i have most of the gstreamer packages installed according to synaptics
