2007-11-23T21:42:00.000Z	Naelr	genii	nvidia controller... or so it says
2007-11-23T21:43:00.000Z	genii	Naelr	I would suspect that you need to manually insert whichever is the proper driver for your chipsets. Keep in mind all is speculation on my part at this point.
2007-11-23T21:43:00.000Z	Naelr	genii	when i am back in the live cd I can see the hd and mount it just fine
2007-11-23T21:44:00.000Z	Naelr	genii	i have tried moutnting the cd and puting modules to load in /ect/modules that my desktop has running and are running according to lsmod on the laptop during the live boot.. but still a busybox
2007-11-23T21:44:00.000Z	genii	Naelr	When you are in livecd do a lsmod     to see loaded modules and try to deduce which is the hd controller one. then you can modprobe it after to insert it
2007-11-23T21:45:00.000Z	genii	Naelr	Yes, lsmod on livecd, modprobe on busybox
2007-11-23T21:46:00.000Z	genii	Naelr	See if sata_nv is loaded and if it uses some sub-modules now by using again lsmod
2007-11-23T21:46:00.000Z	Naelr	genii	where would lsmod be it isn't foundi n /bin/sh
2007-11-23T21:47:00.000Z	Naelr	genii	yea...
2007-11-23T21:47:00.000Z	Naelr	genii	also loaded scsi_mod
2007-11-23T21:47:00.000Z	genii	Naelr	try: /bin/lsmod
2007-11-23T21:47:00.000Z	genii	Naelr	Good, that it loaded a sub-module is hopeful
2007-11-23T21:48:00.000Z	genii	Naelr	does fsisk -l       produce a list of hd ?
2007-11-23T21:49:00.000Z	genii	Naelr	/sbin/fdisk -l
2007-11-23T21:49:00.000Z	Naelr	genii	nor under /bin/
2007-11-23T21:50:00.000Z	genii	Naelr	Does mount    show anything mounted?
2007-11-23T21:51:00.000Z	Naelr	genii	yea a few ... onlything that looks important is fusectl on /sys/fs/fuse/connections
2007-11-23T21:51:00.000Z	genii	Naelr	work is calling me away i'll return in maybe 10 minutes .... the mount I was looking for was some/dev/sdX or something indicating a hd type dev
2007-11-23T22:01:00.000Z	Naelr	genii	don't suppose we can pm this convo. .this is getting nuts in here
2007-11-23T22:02:00.000Z	genii	Naelr	I avoid pm whenever possible
2007-11-23T22:02:00.000Z	Naelr	genii	ok
2007-11-23T22:03:00.000Z	Naelr	genii	in the live cd as well as my desktop I have /dev/disk/by-uuid... but in the busybox the uuid direcotrty doesn not exist.. so the bootup is the problem
2007-11-23T22:07:00.000Z	Naelr	genii	you mean pastbin as where I am typing? that is alot of text
2007-11-23T22:08:00.000Z	genii	Naelr	Anyhow, by all rights since you need kubuntu support and not ubuntu support this convo should be in #kubuntu and not here (strictly speaking) But i will continiue giving assistance here unless we are asked by an op to move it
2007-11-23T22:11:00.000Z	Naelr	genii	I wondered how they did that hahaha
2007-11-23T22:15:00.000Z	Naelr	genii	so mount the drive and put that in /etc/modules
