2007-10-10T13:58:00.000Z	ultraviolet_		hi, i had ubuntu-server 6.06 installed in my comp, and i just installed gutsy in other partition. now that it works fine, i want to remove the other partition and resize the gutsy one for the whole disk. i tried to do that with gparted, but the server partition seems to be blocked, and it recommends i do it manually. how do i do that?
2007-10-10T13:59:00.000Z	nrdb	ultraviolet_	I wouldn't try that, you could mount the other partition as /home or something like that.
2007-10-10T14:01:00.000Z	ultraviolet_	nrdb	i will be able to use it with gutsy data?
2007-10-10T14:04:00.000Z	nrdb	ultraviolet_	1) backup anything you want on the partition. 2) copy you current /home partition into the root of the partition 3) create an entry in you /etc/fstab 4) reboot.
2007-10-10T14:05:00.000Z	nrdb	ultraviolet_	do you know how to mount partitions ?
2007-10-10T14:05:00.000Z	ultraviolet_	nrdb	thanks
2007-10-10T14:05:00.000Z	ultraviolet_	nrdb	not manually. i used ubuntu installation CD to create the other ones
2007-10-10T14:07:00.000Z	nrdb	ultraviolet_	ok step by step, have you got access to the computer now ? are you using for this communication ?
2007-10-10T14:07:00.000Z	ultraviolet_	nrdb	yes
2007-10-10T14:09:00.000Z	nrdb	ultraviolet_	ok, so you can't reboot it so all the setup needs to be done before resetting.
2007-10-10T14:09:00.000Z	nrdb	ultraviolet_	is there anything important you want to keep on the partition ?
2007-10-10T14:10:00.000Z	ultraviolet_	nrdb	not at all
2007-10-10T14:10:00.000Z	nrdb	ultraviolet_	ok, is there plenty of spare space on the partition ?
2007-10-10T14:11:00.000Z	ultraviolet_	nrdb	15Gb
2007-10-10T14:12:00.000Z	nrdb	ultraviolet_	that should be enough.  how many users are setup for that computer ?
2007-10-10T14:13:00.000Z	ultraviolet_	nrdb	two: me and a root account
2007-10-10T14:14:00.000Z	nrdb	ultraviolet_	fyi, root isn't a seperate account.    ok,  cd to the /home directory
2007-10-10T14:14:00.000Z	ultraviolet_	nrdb	ok
2007-10-10T14:15:00.000Z	nrdb	ultraviolet_	do a 'ls' you should see one directory ?
2007-10-10T14:15:00.000Z	ultraviolet_	nrdb	yes, my name on it
2007-10-10T14:16:00.000Z	nrdb	ultraviolet_	is the partition you want to use mounted ?
2007-10-10T14:17:00.000Z	ultraviolet_	nrdb	i can see it in gparted, it's hda2 and hda6 (linux swap). what is it, by the way?
2007-10-10T14:20:00.000Z	nrdb	ultraviolet_	swap is the partition used for the Linux virtual memory, its ok.  I presume that hda1 has the install you want to keep ?
2007-10-10T14:20:00.000Z	ultraviolet_	nrdb	i also presume that : ) but I'm willing to take risks
2007-10-10T14:22:00.000Z	nrdb	ultraviolet_	we can find out, if you type the command 'cat /proc/mounts' near the top you should see a line like '/dev/hda1 / ext3 ....'
2007-10-10T14:25:00.000Z	ultraviolet_	nrdb	my that might help: at gparted it finds: hda1 ext3 20Gb | hda3 ext3 15Gb (boot flagged) |  hda2 extended 1Gb | hda6 linux-swap 684Mb | hda5 linux-swap 684Mb
2007-10-10T14:28:00.000Z	ultraviolet_	nrdb	cat output is too long, i don't i can paste it here. is there any particular information you need?
2007-10-10T14:30:00.000Z	nrdb	ultraviolet_	no hda2 !  is the partition you want to use visible at /media/hda3 ?
2007-10-10T14:31:00.000Z	nrdb	ultraviolet_	I am trying to get a feel for your setup, so any commands don't do any damage.
2007-10-10T14:31:00.000Z	ultraviolet_	nrdb	in media i have only cdrom and floppy
2007-10-10T14:32:00.000Z	ultraviolet_	nrdb	ok here's cat output
2007-10-10T14:34:00.000Z	ultraviolet_	nrdb	ok, just saw the pastebin stuff, but don't know how to use it, just a sec
2007-10-10T14:34:00.000Z	nrdb	ultraviolet_	can you put it in the pastebin see above.
2007-10-10T14:34:00.000Z	nrdb	ultraviolet_	cut/paste it in via firefox and give me the url it gives you.
2007-10-10T14:36:00.000Z	ultraviolet_	nrdb	http://paste.ubuntu-nl.org/40131/
2007-10-10T14:39:00.000Z	nrdb	ultraviolet_	ok got that !
2007-10-10T14:40:00.000Z	nrdb	ultraviolet_	can you please do the same with /etc/mtab ?
2007-10-10T14:43:00.000Z	ultraviolet_	nrdb	http://paste.ubuntu-nl.org/40132/
2007-10-10T14:46:00.000Z	nrdb	ultraviolet_	ah! hda3 is your main partition.    so we want to mount hda1.   "cd /tmp" then "mkdir hda1"  then "mount -t auto /dev/hda1 /tmp/hda1"
2007-10-10T14:47:00.000Z	nrdb	ultraviolet_	you might need to use "sudo mount -t auto /dev/hda1 /tmp/hda1"
2007-10-10T14:47:00.000Z	ultraviolet_	nrdb	just did it
2007-10-10T14:47:00.000Z	ultraviolet_	nrdb	it's only that?
