2009-07-12T02:34:00.000Z	Andorin		How do I set a static IP address in Ubuntu?
2009-07-12T02:35:00.000Z	MaT-dg	Andorin	right-click on the networkmanager icon > edit connections
2009-07-12T02:36:00.000Z	MaT-dg	Andorin	then choose the correct interface and add press the 'add' button
2009-07-12T02:45:00.000Z	Andorin	MaT-dg	Okay, I'll do that.
2009-07-12T02:36:00.000Z	MaT-dg	Andorin	go to the IPv4 tab an set the method to manually
2009-07-12T02:36:00.000Z	MaT-dg	Andorin	correction 'manual'
2009-07-12T02:37:00.000Z	Andorin	MaT-dg	Alright. It wants address, netmask and gateway. How do I find those?
2009-07-12T02:37:00.000Z	MaT-dg	Andorin	u mean u want to know what u have to fill in?
2009-07-12T02:38:00.000Z	Andorin	MaT-dg	Sort of. I've been having massive trouble with port forwarding and guides say to set a static IP address for my computer. I'm trying to follow them but there is so much I do not understand.
2009-07-12T02:39:00.000Z	MaT-dg	Andorin	I suppose u have a router?
2009-07-12T02:39:00.000Z	Andorin	MaT-dg	Yep.
2009-07-12T02:41:00.000Z	MaT-dg	Andorin	okay, right click on the networkmanager icon again and choose 'connection information'
2009-07-12T02:41:00.000Z	Andorin	MaT-dg	It brings up a window with some information.
2009-07-12T02:41:00.000Z	MaT-dg	Andorin	then select the correct interface
2009-07-12T02:43:00.000Z	MaT-dg	Andorin	and then look for the IP Adress, subnet mask, default route and primairy DNS
2009-07-12T02:43:00.000Z	Andorin	MaT-dg	Yep, I see all that.
2009-07-12T02:45:00.000Z	MaT-dg	Andorin	okay now we can fill in those things in the manual IP config
2009-07-12T02:46:00.000Z	MaT-dg	Andorin	Address is the IP Address (the last number can be different though, you can choose one that isn't already taken on the network
2009-07-12T02:46:00.000Z	Andorin	MaT-dg	What do I put for gateway?
2009-07-12T02:46:00.000Z	MaT-dg	Andorin	Netmask is the Subnet Mask
2009-07-12T02:46:00.000Z	MaT-dg	Andorin	gateway is the Default Route
2009-07-12T02:47:00.000Z	MaT-dg	Andorin	and DNS Servers is 'Primary DNS'
2009-07-12T02:47:00.000Z	Andorin	MaT-dg	Alright. I hit Apply and apparently now I'm connected through this connection.
2009-07-12T02:48:00.000Z	MaT-dg	Andorin	okay, it should be static now
2009-07-12T02:49:00.000Z	Andorin	MaT-dg	Alright, now although IRC is working, Pidgin won't connect and Firefox won't load web pages.
2009-07-12T02:50:00.000Z	MaT-dg	Andorin	try restarting them
2009-07-12T02:50:00.000Z	Andorin	MaT-dg	Nope, still won't.
2009-07-12T02:52:00.000Z	MaT-dg	Andorin	can u tell me what addresses u have filled in?
2009-07-12T02:52:00.000Z	Andorin	MaT-dg	Also, when I run ifconfig it shows a computer IP different from the static IP I set.
2009-07-12T02:53:00.000Z	MaT-dg	Andorin	are you sure u are using the new profile?
2009-07-12T02:53:00.000Z	Andorin	MaT-dg	I..... think so. The icon says I'm connected to it.
2009-07-12T02:54:00.000Z	MaT-dg	Andorin	try reconnecting then
2009-07-12T02:58:00.000Z	Andorin	MaT-dg	Had to switch over to my laptop because now my PC is not giving me any Internet access at all.
2009-07-12T02:59:00.000Z	Andorin	MaT-dg	Wait, it gives me a connection if I use the new connection, but not the old one.
2009-07-12T02:59:00.000Z	MaT-dg	Andorin	okay, can u give me the output of ifconfig?
2009-07-12T03:00:00.000Z	Andorin	MaT-dg	One sec.
2009-07-12T03:01:00.000Z	Andorin	MaT-dg	http://pastebin.com/d38777e4e
2009-07-12T03:03:00.000Z	MaT-dg	Andorin	so that is the static config and is not working?
2009-07-12T03:03:00.000Z	Andorin	MaT-dg	When I connect through the new connection, that we just made, it gives me access.
2009-07-12T03:04:00.000Z	MaT-dg	Andorin	then there is no problem anymore?
2009-07-12T03:05:00.000Z	Andorin	MaT-dg	Well.... I'm not sure. The big issue behind all this has been port forwarding. I guess I get to test that now.
2009-07-12T03:08:00.000Z	Andorin	MaT-dg	It looks like I still have my underlying issue: Ports will /not/ open.
2009-07-12T03:10:00.000Z	MaT-dg	Andorin	well, a static IP and port forwarding are not related very much, when you fill in the correct IP in the router it works whether the IP is static or dynamic
2009-07-12T03:10:00.000Z	MaT-dg	Andorin	what application needs the forwarding?
2009-07-12T03:10:00.000Z	Andorin	MaT-dg	Deluge.
2009-07-12T03:12:00.000Z	MaT-dg	Andorin	sec I'll install it to know what I'm talking about ^^
