2006-03-31T15:56:00.000Z	arrick		What http://gentoo-wiki.com/HOWTO_Lexmark_Printersis RSDP during boot?
2006-03-31T15:58:00.000Z	arrick		what is RSDP during boot of ubuntu?
2006-03-31T16:00:00.000Z	arrick		what is ubuntu's command for 'emerge'
2006-03-31T16:00:00.000Z	Dr_Willis	arrick	 time to read up on 'apt-get'
2006-04-01T17:05:00.000Z	Dr_Willis	arrick	 i think ya got some basic learning to do. :P
2006-04-01T08:00:00.000Z	Dr_Willis	arrick	 what 'commands' ?
2006-04-01T08:01:00.000Z	arrick	Dr_Willis	tar -xzf CJLZ600LE-CUPS-1.0-1.TAR.gz'
2006-04-01T08:02:00.000Z	Dr_Willis	arrick	 the - is not needed any more i belive.
2006-04-01T08:02:00.000Z	Dr_Willis	arrick	 hence the 'old' option.
2006-04-01T08:04:00.000Z	arrick	Dr_Willis	this is what it returned before ' tar: Old option 'C' requires an argument.' and now without the - it gives 'tar: error is not recoverable: exiting now, tar: child returned status 2'
2006-04-01T08:05:00.000Z	Dr_Willis	arrick	 normally to untar somthinh  i use, tar xzvf whatever.tar.gz
2006-04-01T08:09:00.000Z	arrick	Dr_Willis	do I download the file using tar?
2006-04-01T08:09:00.000Z	Dr_Willis	arrick	 tar has NOTHING to do with 'downloading' files.
2006-04-01T08:12:00.000Z	arrick	Dr_Willis	How do I download the file from the site? gotta use a browser?
2006-04-01T08:12:00.000Z	Dr_Willis	arrick	 yea that would be one way... how did you find the file?
2006-04-01T08:13:00.000Z	Dr_Willis	arrick	 I think you got a long session of learning to do. :P
2006-04-01T08:14:00.000Z	Dr_Willis	arrick	 this was for some lexmark printer?
2006-04-01T08:14:00.000Z	Dr_Willis	arrick	 you may be better off. mowing yards for 3 days - and buying a better printer. :P
2006-04-01T08:15:00.000Z	Dr_Willis	arrick	 ive tossed out many a lexmark printers. :P
2006-04-01T09:12:00.000Z	Dr_Willis	arrick	 cd to /home/USERNAME/Desktop  or was it desktop.
2006-04-01T09:12:00.000Z	Dr_Willis	arrick	 then use the tar commands.
2006-04-01T09:14:00.000Z	arrick	Dr_Willis	its telling me ther is no such directroy
2006-04-01T09:14:00.000Z	Dr_Willis	arrick	 it MAY be worth whole to spend the next hr reading a bash tutoriual,  try cd d<tab>    for file name completion, use 'ls' and LOOK and see what the file names are.
2006-04-01T09:17:00.000Z	Dr_Willis	arrick	 Desktop is different from 'desktop' :P
2006-04-01T09:25:00.000Z	Dr_Willis	arrick	 its an old tutorial then :P
2006-04-01T09:57:00.000Z	Dr_Willis	arrick	 it should show up in the printer config tools :P
2006-04-01T11:27:00.000Z	arrick	Dr_Willis	I have folloed all of your advice in the past, I know you can help me, please????
2006-04-01T11:28:00.000Z	arrick	Dr_Willis	I loaded the gnome, and need to know how to add printers in the gui
2006-04-01T11:28:00.000Z	Dr_Willis	arrick	 theres a menu item for printer configuration
2006-04-01T11:30:00.000Z	Dr_Willis	arrick	 i would guess you dont have some packages installed that you need.
2006-04-01T11:56:00.000Z	Dr_Willis	arrick	 no you dont need to get rid of it.
2006-04-01T11:57:00.000Z	Dr_Willis	arrick	 you can install gnome-desktop and ubuntu-desktop and even kubuntu-desktop - then pick what to use at login time
2006-04-01T11:57:00.000Z	Dr_Willis	arrick	 you use the GDM login manager.. is how. :P
2006-04-01T11:57:00.000Z	Dr_Willis	arrick	 or make a .xinitrc that will start what you want.
2006-04-01T11:58:00.000Z	Dr_Willis	arrick	 sudo gdm     is one way
2006-04-01T11:58:00.000Z	Dr_Willis	arrick	 normally the system should boot to a login manager.
2006-04-01T12:28:00.000Z	arrick	Dr_Willis	I'm back with gnome running
2006-04-01T11:28:00.000Z	Dr_Willis	arrick	 wget, or curl are commands for that.
2006-04-02T10:32:00.000Z	Dr_Willis	arrick	 go to freshmeat.net and search for accounting programs.
2006-04-02T10:33:00.000Z	arrick	Dr_Willis	bimberi, thanks
2006-04-02T12:18:00.000Z	Dr_Willis	arrick	 mount the thing
2006-04-02T12:18:00.000Z	Dr_Willis	arrick	 mount it correctly then. :P
2006-04-02T12:24:00.000Z	Dr_Willis	arrick	 boot the live cd and look at /etc/fstab
2006-04-02T12:57:00.000Z	arrick	Dr_Willis	can you check out pastebin, find my two last entries, compare them and tell me what to change to get my external drive up?
2006-04-02T12:58:00.000Z	Dr_Willis	arrick	 i gotta run to work..  - i tend to use the options   'user,users,umask=022' for my ntfs partitions
2006-04-03T10:25:00.000Z	Dr_Willis	arrick	 i would NOT put too much TRUST in that.
2006-04-03T10:26:00.000Z	arrick	Dr_Willis	only for changing text files, not anything else
2006-04-03T10:26:00.000Z	Dr_Willis	arrick	 even then. I wouldent trust it very much. Backup your Critical data :)
2006-04-03T10:49:00.000Z	Dr_Willis	arrick	 chech freshmeat.net
