2011-07-30T14:30:00.000Z	aGamingDaddy		Help neede with ubuntu 10.10. Stops during startup
2011-07-30T14:31:00.000Z	aGamingDaddy		milen: yes
2011-07-30T14:31:00.000Z	aGamingDaddy		It stops  and tells me that init is is missing
2011-07-30T14:32:00.000Z	aGamingDaddy		milen: It's a harddisk installation on usb-stick
2011-07-30T14:32:00.000Z	aGamingDaddy		What info do you need
2011-07-30T14:33:00.000Z	nit-wit	aGamingDaddy	you did a full install on a usb and it wont boot?
2011-07-30T14:35:00.000Z	nit-wit	aGamingDaddy	you can reload grub to the thumb. https://help.ubuntu.com/community/Grub2#Copy%20LiveCD%20Files
2011-07-30T14:35:00.000Z	nit-wit	aGamingDaddy	to the mbr
2011-07-30T14:36:00.000Z	nit-wit	aGamingDaddy	if it is natty use a natty cd, for a from the cd load
2011-07-30T14:36:00.000Z	nit-wit	aGamingDaddy	3 commands
2011-07-30T14:36:00.000Z	nit-wit	aGamingDaddy	do you have a cd
2011-07-30T14:37:00.000Z	aGamingDaddy	nit-wit	 Ok I'll start it up with a CD
2011-07-30T14:37:00.000Z	nit-wit	aGamingDaddy	a live cd = to the install?
2011-07-30T14:38:00.000Z	aGamingDaddy	nit-wit	yes I can start it up with a live cd
2011-07-30T14:39:00.000Z	nit-wit	aGamingDaddy	is it the same as the install on the usb?
2011-07-30T14:39:00.000Z	nit-wit	aGamingDaddy	I guess you said yes sorry. ;)
2011-07-30T14:39:00.000Z	aGamingDaddy	nit-wit	yes
2011-07-30T14:40:00.000Z	aGamingDaddy	nit-wit	It's the same install..
2011-07-30T14:40:00.000Z	nit-wit	aGamingDaddy	cool when you get the cd up plugin the thumb and go to disk manager and unm,ount it.
2011-07-30T14:41:00.000Z	aGamingDaddy	nit-wit	ok..
2011-07-30T14:42:00.000Z	nit-wit	aGamingDaddy	once you have done that run this command and identify the usb installed partition with this command sudo fdisk -l
2011-07-30T14:42:00.000Z	aGamingDaddy	nit-wit	ok I'm still starting up...
2011-07-30T14:43:00.000Z	nit-wit	aGamingDaddy	soory it the disk utility for unmounting  opps
2011-07-30T14:46:00.000Z	aGamingDaddy	nit-wit	: ok I've ran sudo fdisk -l and the device is is sdb
2011-07-30T14:47:00.000Z	nit-wit	aGamingDaddy	what is the partition like sda1
2011-07-30T14:47:00.000Z	aGamingDaddy	nit-wit	it's an ntfs windows...
2011-07-30T14:47:00.000Z	nit-wit	aGamingDaddy	you ave a installed windows on the usb not linux
