2005-11-17T15:51:00.000Z	sunshine82		hello
2005-11-17T15:51:00.000Z	oskude	sunshine82	hmm, the error "make: *** /usr/src/linux-source-2.6.12/drivers/usb/media/usbvideo.c: Not a direc tory.  Stop." looks funny, it complains ...usbvideo.c is not a directory. correct. why it complains about that, dunno sry
2005-11-17T15:52:00.000Z	oskude	sunshine82	have you tried "sudo make" (but i didnt say that if something goes wrong :)
2005-11-17T15:53:00.000Z	sunshine82	oskude	ive fix that now that not the problem these are the right ones http://paste.ubuntulinux.nl/4443 http://paste.ubuntulinux.nl/4438
2005-11-17T15:54:00.000Z	sunshine82	oskude	ive tried sudo make i get the same error i paste at thouse two up there
2005-11-17T15:56:00.000Z	oskude	sunshine82	could be that something is not comapitble with the source code, like compiler, libraries, kernel...
2005-11-17T15:57:00.000Z	sunshine82	oskude	but i dont know how to check that
2005-11-17T15:58:00.000Z	oskude	sunshine82	what are you trying to compile ?
2005-11-17T15:58:00.000Z	sunshine82	oskude	my webcam  this file keep comin up to be error one ake[2] : *** [/home/sunshine/nw802-2.4/nw8xx_jpgl.o]  Error 1#
2005-11-17T15:59:00.000Z	sunshine82	oskude	ive tried lookin on the web and searchin for the file i found a copy and i gedit and replace itand that didnt work i put it back after
2005-11-17T16:00:00.000Z	oskude	sunshine82	ist a usb webcam ?
2005-11-17T16:00:00.000Z	sunshine82	oskude	yes
2005-11-17T16:00:00.000Z	oskude	sunshine82	do you find it with "lsusb" ?
2005-11-17T16:01:00.000Z	sunshine82	oskude	ill try that now
2005-11-17T16:02:00.000Z	sunshine82	oskude	i believe it this one Bus 001 Device 005: ID 06be:d001 AME Optimedia Technology Co., Ltd
2005-11-17T16:02:00.000Z	sunshine82	oskude	ame is the company name of the webcam
2005-11-17T16:03:00.000Z	oskude	sunshine82	and where did you download your drivers for it ? (the thing you try to compile)
2005-11-17T16:04:00.000Z	sunshine82	oskude	http://sourceforge.net/projects/nw802
2005-11-17T16:06:00.000Z	oskude	sunshine82	OMG its a kernel-module, sry dont have any experience with those. and its from 2003, so dunno if it even works on the current breezy kernel...
2005-11-17T16:07:00.000Z	sunshine82	oskude	last question what is omg
2005-11-17T16:07:00.000Z	oskude	sunshine82	but you could test these instructions http://nw802.sourceforge.net/news.html (OMG = Oh My God:)
2005-11-17T16:09:00.000Z	sunshine82	oskude	im there already tried doesnt work
2005-11-17T16:09:00.000Z	oskude	sunshine82	"patch -p0 < patch-2.6" ?
2005-11-17T16:09:00.000Z	oskude	sunshine82	did this work "patch -p0 < patch-2.6" ?
2005-11-17T16:12:00.000Z	sunshine82	oskude	tried it it say patching file nw802.c
2005-11-17T16:12:00.000Z	oskude	sunshine82	well sry, but i can hardly help you compile a kernel module and then use it... :(
2005-11-17T16:13:00.000Z	sunshine82	oskude	make clean give me this rm -f usbvideo.h usbvideo.c *.o *.ko *~ *.mod.c
2005-11-17T16:15:00.000Z	oskude	sunshine82	sry but kernel module compiling is out of my knowledge... (and VERY har to explain in IRC, i assume)
2005-12-16T06:12:00.000Z	oskude	sunshine82	are you in Terminal ? Applications->Accessories->Terminal ?
2005-12-16T06:13:00.000Z	sunshine82	oskude	im in terminal
2005-12-16T06:14:00.000Z	oskude	sunshine82	what do you want to move and to where ?
2005-12-16T06:14:00.000Z	sunshine82	oskude	do i put the one it from first or the one it goin to first eg. mv (where the files are)(where the files are goin)
2005-12-16T06:14:00.000Z	oskude	sunshine82	mv (this) (there)
2005-12-16T06:15:00.000Z	sunshine82	oskude	ok what the location of the desktop
2005-12-16T06:15:00.000Z	oskude	sunshine82	"~/Desktop"
2005-12-16T06:16:00.000Z	oskude	sunshine82	"~/" shows allways to your home directory
