2005-07-08T13:24:00.000Z	grogoreo		hi
2005-07-08T13:25:00.000Z	grogoreo		I'm having a problem with my hard drive and am wondering if there are any disk drive tools. I'm running Ubuntu Live CD now, and the problem is that when I come to format the drive it just fails. I have tried doing it manually and using the defaults which works OK, just when it comes to physically formatting the drive there are problems.
2005-07-08T13:25:00.000Z	HappyFool	grogoreo	what do you mean by 'physically formatting the drive' ?
2005-07-08T13:25:00.000Z	HappyFool	grogoreo	what tool are you using ?
2005-07-08T13:26:00.000Z	grogoreo	HappyFool	physically, actually doing the designated partitions
2005-07-08T13:27:00.000Z	HappyFool	grogoreo	i'm not quite following, but nm. what error do you get?
2005-07-08T13:29:00.000Z	HappyFool	grogoreo	does it say anything else? that is not an especially useful error message
2005-07-08T13:29:00.000Z	grogoreo	HappyFool	sorry for the way I'm putting it, but when you install linux you say what partitions you want (so you are designating them and are not set in place unless formatted) and then after you've said what you want you properly make those partitons (format).
2005-07-08T13:30:00.000Z	HappyFool	grogoreo	hrm. i guess you need a disk checking program
2005-07-08T13:32:00.000Z	HappyFool	grogoreo	i'm not really an expert on this, but i see a program called 'badblocks' on my system
2005-07-08T13:32:00.000Z	HappyFool	grogoreo	you say you have the live cd ?
2005-07-08T13:32:00.000Z	grogoreo	HappyFool	yes
2005-07-08T13:32:00.000Z	HappyFool	grogoreo	ok, and the drive you want to install to is the only hard drive in the computer ?
2005-07-08T13:33:00.000Z	grogoreo	HappyFool	yes
2005-07-08T13:33:00.000Z	HappyFool	grogoreo	ok, my idea is to start a terminal, and run 'badblocks /dev/hda'
2005-07-08T13:34:00.000Z	HappyFool	grogoreo	or maybe 'badblocks -v /dev/hda'
2005-07-08T13:34:00.000Z	HappyFool	grogoreo	afaict, that will not write to the disk
2005-07-08T13:34:00.000Z	HappyFool	grogoreo	yeah, /dev/sda
2005-07-08T13:34:00.000Z	HappyFool	grogoreo	you got that? 'badblocks -c /dev/sda'
2005-07-08T13:37:00.000Z	grogoreo	HappyFool	hmm, for some reason it says "badblocks: bad simultaneous block count - /dev/sda" and I've tried sda1 too
2005-07-08T13:38:00.000Z	HappyFool	grogoreo	drop the -c, sorry
2005-07-08T13:38:00.000Z	HappyFool	grogoreo	or try -c 128 or -c 256
2005-07-08T13:40:00.000Z	grogoreo	HappyFool	argh, for some reason it says "badblocks: No such device or address while trying to determine device size"
2005-07-08T13:40:00.000Z	grogoreo	HappyFool	but I can see it in the Device manager
2005-07-08T13:40:00.000Z	HappyFool	grogoreo	no /dev/sda ?
2005-07-08T13:40:00.000Z	HappyFool	grogoreo	hrm
2005-07-08T13:41:00.000Z	HappyFool	grogoreo	i think you want /dev/sda, not /dev/sda1
2005-07-08T13:41:00.000Z	grogoreo	HappyFool	tried both
2005-07-08T13:42:00.000Z	HappyFool	grogoreo	are you root? I'm not that familiar with the livecd
2005-07-08T13:42:00.000Z	HappyFool	grogoreo	try maybe 'sudo badblocks /dev/sda'
2005-07-08T13:42:00.000Z	grogoreo	HappyFool	I've tried to mount it (i know i cant) in GNOME it it says "mount: /dev/sda1 is not a valid block device"
2005-07-08T13:43:00.000Z	HappyFool	grogoreo	ok, let's try this: 'sudo dd if=/dev/sda of=/dev/null bs=1k count=1'
2005-07-08T13:44:00.000Z	HappyFool	grogoreo	that ought to read 1k of data from /dev/sda
2005-07-08T13:44:00.000Z	grogoreo	HappyFool	dd: opening `/dev/sda': No such device or address
2005-07-08T13:44:00.000Z	HappyFool	grogoreo	does 'sudo fdisk -l' list any /dev/sda partitions ?
2005-07-08T13:45:00.000Z	grogoreo	HappyFool	no
2005-07-08T13:45:00.000Z	HappyFool	grogoreo	what partitions does it list, if any?
2005-07-08T13:45:00.000Z	grogoreo	HappyFool	none
2005-07-08T13:45:00.000Z	HappyFool	grogoreo	something is very screwy
2005-07-08T13:54:00.000Z	HappyFool	grogoreo	are you getting anywhere
2005-07-08T13:54:00.000Z	grogoreo	HappyFool	just looking for those repositories. I've found the universe but cant remember what else, main?
2005-07-08T14:04:00.000Z	HappyFool	grogoreo	hrm
2005-07-08T14:05:00.000Z	HappyFool	grogoreo	maybe try apt-get update again ?
2005-07-08T14:05:00.000Z	grogoreo	HappyFool	hmm, nope!
2005-07-08T14:05:00.000Z	grogoreo	HappyFool	HTTP must be working was I wouldnt be able to speak to you
2005-07-08T14:06:00.000Z	HappyFool	grogoreo	i get occasional.. ah. hiccups with the repostories. usually re-updating (or re-reloading in synaptic) fixes it
