2010-08-21T03:10:00.000Z	nikitis	d3vic3	still not good, problem isn't solved
2010-08-21T02:11:00.000Z	d3vic3	nikitis	what "sudo mount" gives?
2010-08-21T02:11:00.000Z	nikitis	d3vic3	/dev/sdb1 on /home/nikitis/Freeagent type fuseblk (rw,nosuid,nodev,allow_other,blksize=4096)
2010-08-21T02:12:00.000Z	d3vic3	nikitis	ls ~/Freeagent lists nothing!
2010-08-21T02:12:00.000Z	nikitis	d3vic3	correct.
2010-08-21T02:12:00.000Z	nikitis	d3vic3	but when i plug it onto the windows box, it's all there
2010-08-21T02:13:00.000Z	nikitis	d3vic3	wait wth.  It's showing up now?!
2010-08-21T02:13:00.000Z	nikitis	d3vic3	I've done ls in that directory like 100 times
2010-08-21T02:14:00.000Z	nikitis	d3vic3	why is it now showing up?
2010-08-21T02:14:00.000Z	d3vic3	nikitis	sudo fdisk -l
2010-08-21T02:15:00.000Z	nikitis	d3vic3	wait i may have solved my issue thanks to you
2010-08-21T02:15:00.000Z	d3vic3	nikitis	and what was wrong?
2010-08-21T02:15:00.000Z	nikitis	d3vic3	doing ls on the /Freeagent folder, reveals it's owned by root, but i have no idea how that could happen.  I did a mkdir as nikitis
2010-08-21T02:16:00.000Z	nikitis	d3vic3	with no sudo
2010-08-21T02:17:00.000Z	d3vic3	nikitis	 /dev/sdb1 on /home/nikitis/Freeagent type fuseblk (rw,nosuid,nodev,allow_other,blksize=4096)
2010-08-21T02:17:00.000Z	d3vic3	nikitis	because of "allow_other"
2010-08-21T02:17:00.000Z	d3vic3	nikitis	in fuseblk options
2010-08-21T02:17:00.000Z	nikitis	d3vic3	that made it root?
2010-08-21T02:18:00.000Z	d3vic3	nikitis	no, that made it possible to create a folder without being root
2010-08-21T02:18:00.000Z	d3vic3	nikitis	try a sudo ls on Freeagent
2010-08-21T02:18:00.000Z	nikitis	d3vic3	okay wait, I just umounted it, and Freeagent folder is owned by nikitis now?
2010-08-21T02:18:00.000Z	nikitis	d3vic3	what is going on here
2010-08-21T02:20:00.000Z	d3vic3	nikitis	not exactly but i think there was a double mount on that folder
2010-08-21T02:20:00.000Z	nikitis	d3vic3	I have an fstab entry
2010-08-21T02:20:00.000Z	d3vic3	nikitis	that says?
2010-08-21T02:21:00.000Z	nikitis	d3vic3	UUID=15C86054380070A1   /home/nikitis/Freeagent           ntfs    defaults       0        0
2010-08-21T02:22:00.000Z	nikitis	d3vic3	blkid says that is the UUID of the freeagent drive
2010-08-21T02:23:00.000Z	nikitis	d3vic3	if an entry is added to fstab, is something else also trying to mount it?
2010-08-21T02:24:00.000Z	d3vic3	nikitis	nop
2010-08-21T02:25:00.000Z	nikitis	d3vic3	what can i put under options in fstab to make it mount as user nikitis?
2010-08-21T02:26:00.000Z	nikitis	d3vic3	or at least accessible?  Can i chown nikitis.nikitis ~/Freeagent after mounting?
2010-08-21T02:28:00.000Z	d3vic3	nikitis	not necessary, just try something like this in fstab :  UUID=youruuid   yourmedia    ntfs    defaults,nls=utf8,umask=0222    0       0
2010-08-21T02:29:00.000Z	d3vic3	nikitis	save fstab, unmount the volume than remount it with sudo mount yourmedia
2010-08-21T02:29:00.000Z	nikitis	d3vic3	that will mount the files as nikitis owns them and not root?
2010-08-21T02:30:00.000Z	d3vic3	nikitis	no, but at least you'll have full access to it
2010-08-21T02:32:00.000Z	d3vic3	nikitis	another point, yourmountpoint would be clearer than yourmedia :)
2010-08-21T02:38:00.000Z	nikitis	d3vic3	trying it now on a reboot
2010-08-21T02:40:00.000Z	nikitis	d3vic3	Hey it won't mount on boot!  It mounts though when I do a sudo mount -a
2010-08-21T02:46:00.000Z	d3vic3	nikitis	what's in /etc/mtab?
2010-08-21T02:46:00.000Z	nikitis	d3vic3	/dev/sdb1 /home/nikitis/Freeagent fuseblk rw,nosuid,nodev,allow_other,blksize=4096,default_permissions 0 0
2010-08-21T02:47:00.000Z	nikitis	d3vic3	i haven't done a sudo mount -a yet, and there's nothing in the Freeagent folder.  if I try to sudo umount /dev/sdb1 it says drive not mounted
2010-08-21T02:51:00.000Z	d3vic3	nikitis	when you open nautilus, nothing happens? (i assume you're using gnome!)
2010-08-21T02:51:00.000Z	nikitis	d3vic3	all it does is go into the Freeagent directory, but no files
2010-08-21T02:54:00.000Z	nikitis	d3vic3	When i open nautilus, there's nothing in the drive, and it says up top 750 GB Filesystem, which also appears to show up in the left menu.
2010-08-21T02:55:00.000Z	nikitis	d3vic3	there's nothing in the folder i mean.  but nautilus seems to think I'm in 750 GB Folder.
2010-08-21T02:55:00.000Z	nikitis	d3vic3	although, Freespace is indicating 32 GB's
2010-08-21T02:57:00.000Z	d3vic3	nikitis	there must something wrong with the filesystem that confuses fuseblk
2010-08-21T02:57:00.000Z	d3vic3	nikitis	what sudo fdisk -l gives?
2010-08-21T02:57:00.000Z	nikitis	d3vic3	/dev/sdb1               1       91201   732572001    7  HPFS/NTFS
2010-08-21T02:59:00.000Z	nikitis	d3vic3	http://fpaste.org/agGT/
2010-08-21T03:00:00.000Z	d3vic3	nikitis	try mounting manually : sudo mount /dav/sdb1 mountpoint
