2008-02-23T19:20:00.000Z	Aquahallic		Is there a way to find where an installed application would have put its launcher??
2008-02-23T19:20:00.000Z	sofiankrt	Aquahallic	try running the programs name in the terminal
2008-02-23T19:21:00.000Z	sofiankrt	Aquahallic	does it work?
2008-02-23T19:21:00.000Z	Aquahallic	sofiankrt	I tried and it's not there... it's powertweak-gtk
2008-02-23T19:21:00.000Z	sofiankrt	Aquahallic	check in synaptic if it's installed, if it is, make sure you have the name right
2008-02-23T19:22:00.000Z	sofiankrt	Aquahallic	when you find the name, just try launching it from the terminal
2008-02-23T19:23:00.000Z	sofiankrt	Aquahallic	if that works, we can create a launcher on the desktop/panel/menu
2008-02-23T19:25:00.000Z	Aquahallic	sofiankrt	it shows in synaptic as powertweak-gtk when I go look in /usr/share/applications there's nothing in there for powertweak at all
2008-02-23T19:25:00.000Z	sofiankrt	Aquahallic	what happens if you run powertweak-gtk in the terminal?
2008-02-23T19:27:00.000Z	sofiankrt	Aquahallic	ok, run :         sudo apt-get install powertweak-gtk
2008-02-23T19:29:00.000Z	sofiankrt	Aquahallic	but it says command not found when you run powertweak-gtk?
2008-02-23T19:29:00.000Z	sofiankrt	Aquahallic	ok, hold on
2008-02-23T19:31:00.000Z	sofiankrt	Aquahallic	ok, run:              sudo apt-get remove powertweak-gtk
2008-02-23T19:33:00.000Z	sofiankrt	Aquahallic	let's try reinstalling it                    sudo apt-get install powertweak
2008-02-23T19:33:00.000Z	sofiankrt	Aquahallic	it should automatically install powertweak-gtk
2008-02-23T19:35:00.000Z	sofiankrt	Aquahallic	that's weird, I got the same thing...
2008-02-23T19:35:00.000Z	sofiankrt	Aquahallic	hang on
2008-02-23T19:38:00.000Z	sofiankrt	Aquahallic	ok run            sudo apt-get remove powertweak
2008-02-23T19:41:00.000Z	sofiankrt	Aquahallic	now run                sudo apt-get install powertweak-gtk powertweakd powertweak-extra
2008-02-23T19:41:00.000Z	Aquahallic	sofiankrt	I also have powertweakd installed that wouldn't have anything to do with this would it??
2008-02-23T19:42:00.000Z	Aquahallic	sofiankrt	says they're all already installed and latest versions
2008-02-23T19:43:00.000Z	sofiankrt	Aquahallic	powertweak only ensures that the three packages are installed
2008-02-23T19:43:00.000Z	sofiankrt	Aquahallic	ok, sudo apt-get remove these packages
2008-02-23T19:44:00.000Z	Aquahallic	sofiankrt	removed
2008-02-23T19:45:00.000Z	sofiankrt	Aquahallic	try reinstalling them, does it give you 'already installed'?
2008-02-23T19:45:00.000Z	Aquahallic	sofiankrt	it installed them.. and started the powertweak service
2008-02-23T19:46:00.000Z	sofiankrt	Aquahallic	so it's working now?
2008-02-23T19:47:00.000Z	sofiankrt	Aquahallic	just a moment please
2008-02-23T19:49:00.000Z	sofiankrt	Aquahallic	how do you know the service is running?
2008-02-23T19:50:00.000Z	Aquahallic	sofiankrt	when it installed... it showed it starting the service for powertweak
2008-02-23T19:50:00.000Z	sofiankrt	Aquahallic	My guess is, powertweak-gtk wasn't installed in your PATH
2008-02-23T19:51:00.000Z	sofiankrt	Aquahallic	try              sudo updatedb
2008-02-23T19:51:00.000Z	sofiankrt	Aquahallic	it should take some time
2008-02-23T19:51:00.000Z	Aquahallic	sofiankrt	it did.. and it's done
2008-02-23T19:52:00.000Z	sofiankrt	Aquahallic	now           locate powertweak-gtk
