2007-03-11T15:57:00.000Z	Kosssu		meh, wants the command to start mysqld? ive looked over 60 pages on forums, but nobody mentions it
2007-03-11T15:58:00.000Z	h1st0	Kosssu	sudo /etc/init.d/mysql start
2007-03-11T15:59:00.000Z	h1st0	Kosssu	did you get errors?
2007-03-11T15:59:00.000Z	Kosssu	h1st0	none
2007-03-11T15:59:00.000Z	h1st0	Kosssu	How did you install mysql?
2007-03-11T16:00:00.000Z	Kosssu	h1st0	from synaptic
2007-03-11T16:00:00.000Z	h1st0	Kosssu	well if you install from synaptic mysql should be running.
2007-03-11T16:01:00.000Z	h1st0	Kosssu	perhaps you didn't install mysql-server
2007-03-11T16:01:00.000Z	Kosssu	h1st0	had to reinstall it, because I wasn't able to change root for some reason
2007-03-11T16:01:00.000Z	h1st0	Kosssu	well root by default has no password also.
2007-03-11T16:01:00.000Z	h1st0	Kosssu	and if you reinstalled without purging you will have the same issue.
2007-03-11T16:02:00.000Z	Kosssu	h1st0	thats what i figured, however mythtv had other plans about that
2007-03-11T16:02:00.000Z	h1st0	Kosssu	try sudo aptitude purge mysql mysql-server
2007-03-11T16:02:00.000Z	h1st0	Kosssu	Then sudo aptitude install mysql mysql-server
2007-03-11T16:02:00.000Z	Kosssu	h1st0	mmk, its setup. Should I try starting it now?
2007-03-11T16:03:00.000Z	h1st0	Kosssu	well it should be running .
2007-03-11T16:03:00.000Z	h1st0	Kosssu	lsmod | grep mysql
2007-03-11T16:03:00.000Z	Kosssu	h1st0	returns nothing
2007-03-11T16:03:00.000Z	h1st0	Kosssu	wai tthat will return nothing.
2007-03-11T16:04:00.000Z	h1st0	Kosssu	hold up let me try somehting
2007-03-11T16:04:00.000Z	h1st0	Kosssu	try sudo /etc/init.d/mysql status
2007-03-11T16:05:00.000Z	Kosssu	h1st0	returns " * MySQL is stopped."
2007-03-11T16:05:00.000Z	h1st0	Kosssu	you have to use sudo
2007-03-11T16:06:00.000Z	Kosssu	h1st0	i did
2007-03-11T16:06:00.000Z	h1st0	Kosssu	well sudo /etc/init.d/mysql restart
2007-03-11T16:06:00.000Z	Kosssu	h1st0	i always use sudo, just in case
2007-03-11T16:06:00.000Z	Kosssu	h1st0	stopped it fine, however failed to start it.
2007-03-11T16:07:00.000Z	h1st0	Kosssu	Did it give an erro or just say fail
2007-03-11T16:07:00.000Z	Kosssu	h1st0	just a red fail
2007-03-11T16:08:00.000Z	h1st0	Kosssu	okay check in /var/log/mysql.err
2007-03-11T16:08:00.000Z	Kosssu	h1st0	file empty
2007-03-11T16:09:00.000Z	h1st0	Kosssu	yeah i'm looking for a proper log.
2007-03-11T16:10:00.000Z	h1st0	Kosssu	hrm.. did mysql ever work?
2007-03-11T16:11:00.000Z	Kosssu	h1st0	Ive never used it, this is a fairly fresh install, I reinstalled mysql earlier due to problems with mythtv not being able to connect to server
2007-03-11T16:11:00.000Z	h1st0	Kosssu	did you purge it like I showed you?
2007-03-11T16:12:00.000Z	h1st0	Kosssu	then try installing again just now?
2007-03-11T16:12:00.000Z	Kosssu	h1st0	purge?
2007-03-11T16:12:00.000Z	h1st0	Kosssu	alright sudo /etc/init.d/mysql stop
2007-03-11T16:12:00.000Z	Kosssu	h1st0	oh yeah, I did
2007-03-11T16:12:00.000Z	h1st0	Kosssu	then sudo aptitude purge mysql mysql-server
2007-03-11T16:12:00.000Z	h1st0	Kosssu	then sudo aptitude install mysql mysql-server
2007-03-11T16:13:00.000Z	h1st0	Kosssu	I have no idea why it isn't logging to /var/log/
2007-03-11T16:13:00.000Z	Kosssu	h1st0	i got 2 versions of mysql server 2
2007-03-11T16:13:00.000Z	Kosssu	h1st0	both installed, that might cause a conflict?
2007-03-11T16:14:00.000Z	h1st0	Kosssu	yeap
