2009-01-11T20:32:00.000Z	Gnea		okay, here's a really strange issue - if I start Battle of Wesnoth (a game) while logged into Gnome, the sound works just fine (pulseaudio is all turned off, so it's going straight to ALSA), but if I'm logged into something other than Gnome, sound doesn't work at all - why is that? this is 8.10
2009-01-11T20:32:00.000Z	Gnea		the funny part is, other sound apps work just fine
2009-01-11T20:33:00.000Z	jane81	Gnea	yes
2009-01-11T20:33:00.000Z	Gnea	jane81	that's weird... by 'properly', you mean from the shutdown menu?
2009-01-11T20:34:00.000Z	jane81	Gnea	and even if the drive checking runs it does not complete
2009-01-11T20:34:00.000Z	Gnea	jane81	can you pastebin the output of your dmesg command please?
2009-01-11T20:34:00.000Z	jane81	Gnea	I get the message "unsexpected inconsistency:run fsck manually
2009-01-11T20:35:00.000Z	jane81	Gnea	I havnt used linux for so long. How do I get the dmesg?
2009-01-11T20:35:00.000Z	jane81	Gnea	and how do I post it?
2009-01-11T20:35:00.000Z	Gnea	jane81	easiest way, nowadays, is this:  sudo apt-get install pastebinit && dmesg | pastebinit
2009-01-11T20:37:00.000Z	Gnea	jane81	say no :)
2009-01-11T20:37:00.000Z	jane81	Gnea	I did :)
2009-01-11T20:48:00.000Z	jane81	Gnea	but I have had this problem before I upgraded
2009-01-11T20:48:00.000Z	jane81	Gnea	Yes i do
2009-01-11T20:40:00.000Z	jane81	Gnea	http://pastebin.com/f8317b92
2009-01-11T20:41:00.000Z	jane81	Gnea	thanks for your help
2009-01-11T20:42:00.000Z	jane81	Gnea	did you get the link?
2009-01-11T20:44:00.000Z	Gnea	jane81	yup, was just reading it over - what is /dev/sda3 mounted to?
2009-01-11T20:45:00.000Z	jane81	Gnea	as in?
2009-01-11T20:45:00.000Z	Gnea	jane81	df -Th | grep sda3
2009-01-11T20:45:00.000Z	jane81	Gnea	Sorry Gnea, I am a newbie :s
2009-01-11T20:45:00.000Z	Gnea	jane81	that's okay :)
2009-01-11T20:46:00.000Z	jane81	Gnea	/dev/sda3     ext3     40G   27G   12G  71% /home
2009-01-11T20:47:00.000Z	Gnea	jane81	interesting, most newbies wouldn't know to put /home on its own partition. ;p  okay, do you still have your livecd?
2009-01-11T20:47:00.000Z	jane81	Gnea	haha, I didnt install the system on my own :)
2009-01-11T20:48:00.000Z	Gnea	jane81	ah, okay :)
2009-01-11T20:48:00.000Z	jane81	Gnea	No, It is long gone...I upgraded the system yesterday
2009-01-11T20:48:00.000Z	Gnea	jane81	hrm... do you have a cd burner on the system?
2009-01-11T20:49:00.000Z	Gnea	jane81	could be a bad hard disk - but let's make sure before jumping to that conclusion.  go to http://ubuntu.com and download the 8.10 desktop cd ISO and burn it to a CD (assuming you have some blanks laying around)
2009-01-11T20:50:00.000Z	jane81	Gnea	yes
2009-01-11T20:50:00.000Z	jane81	Gnea	want me to reinstall?
2009-01-11T20:50:00.000Z	Gnea	jane81	awesome. no.
2009-01-11T20:50:00.000Z	jane81	Gnea	ok
2009-01-11T20:50:00.000Z	Gnea	jane81	the idea here is to boot it up into desktop/livecd mode and fsck /dev/sda3 from there, while /home is not mounted - it should cleanly take care of it
2009-01-11T20:51:00.000Z	Gnea	jane81	if you start getting errors, and it doesn't finish, then you'll know for sure if it's a software or hardware problem
2009-01-11T20:51:00.000Z	jane81	Gnea	aha ok
2009-01-11T20:51:00.000Z	jane81	Gnea	so if it doesnt finish would that be a hardware problem?
2009-01-11T20:51:00.000Z	Gnea	jane81	the chance will be greater for it, yes
2009-01-11T20:52:00.000Z	jane81	Gnea	aha ok
2009-01-11T20:52:00.000Z	jane81	Gnea	so let me download the iso
2009-01-11T20:52:00.000Z	Gnea	jane81	let me know when you're ready :)
2009-01-11T20:52:00.000Z	jane81	Gnea	what program do i need to use for burning the CD?
2009-01-11T20:52:00.000Z	Gnea	jane81	I suggest k3b
2009-01-11T20:53:00.000Z	jane81	Gnea	Ok, need to get that one as well :)
2009-01-11T20:53:00.000Z	Gnea	jane81	also, you might want to save the ISO to /tmp so that it's not on /home
2009-01-11T20:53:00.000Z	jane81	Gnea	Ok
2009-01-11T20:53:00.000Z	jane81	Gnea	I started downloading it to home now but will move it to /tmp when it is done
