2005-02-25T14:24:00.000Z	membreya		lol did a convert on my windows drive to make it FAT32...now it reads as only 24gb :|
2005-02-25T08:07:00.000Z	membreya		just curios, I currently have linux on a 10gb partition of 120gb harddrive.. I'm going to get a new 200gb harddrive next weekend and I want to know ..will it be easier to convert the entire existing drive to linux (delete windows partitions and resize linux) or can I just dump linux onto the new drive?
2005-02-25T08:09:00.000Z	membreya		nooooooooo I've just gotten everything configured right..excepting tv-out :\
2005-02-25T08:10:00.000Z	membreya		hah 32 :)
2005-02-25T08:11:00.000Z	ompaul	membreya	well if you rephrased that as what would you advise I would suggest that you partition the disk a bit more into / /swap /usr /home /var /randomnames and then install hoary/warty/ and now for the real fun mount the *other* [old]  partition and copy the user data into the /home directory but not the config files and enjoy it
2005-02-25T08:12:00.000Z	ompaul	membreya	and taking into consideration your 'nooooooo' I would say you have the old configs and the new configs and you can manage that I imagine :)
2005-02-25T08:12:00.000Z	membreya	ompaul	i should be fine :) ... i can always come running and crying to this channel
2005-02-25T08:15:00.000Z	ompaul	membreya	there is a school of thought that blocking icmp is just evil /me points at a $companies firewall
2005-02-25T08:15:00.000Z	membreya	ompaul	i can enable it ..but for what?
2005-02-25T08:15:00.000Z	ompaul	membreya	also if configured properly it should not be an issue
2005-02-25T08:18:00.000Z	ompaul	membreya	it is used to keep various parts of the internet unbroken :)
2005-03-03T12:07:00.000Z	ompaul	membreya	your simple statement about your father was 19230769 times wrong
2005-03-03T12:23:00.000Z	membreya	ompaul	if everything here was documented, I would stop having the semblence of knowledge
2005-03-03T12:23:00.000Z	ompaul	membreya	now you know yourself that is not true :)
2005-03-03T12:24:00.000Z	membreya	ompaul	stop hurting my head..it's coming up to 5.30 am
2005-03-23T15:58:00.000Z	ompaul	membreya	:)
2005-03-23T16:09:00.000Z	ompaul	membreya	ahh vic - I have only been in nsw and fnq
2005-03-23T16:10:00.000Z	ompaul	membreya	well I started off in cairns and went north
2005-03-23T16:11:00.000Z	ompaul	membreya	well I am a paddy
2005-03-23T16:12:00.000Z	ompaul	membreya	and I was drinking a lot of water, one (1.5l) bottle for the top of my head and the other one for inside me
2005-03-25T12:29:00.000Z	ompaul	membreya	that is the wrong question
2005-03-25T12:30:00.000Z	ompaul	membreya	there are exactly several methods more than you need, you are free to choose one that is there or create a new way :)
2005-03-25T12:33:00.000Z	ompaul	membreya	where is the ecosystem in that?
2005-03-25T12:34:00.000Z	membreya	ompaul	but it would be a controlled environment that is full of discipline
2005-03-25T12:35:00.000Z	ompaul	membreya	 and broken software :) .. see the redmond sample for concepts of what might happen
2005-03-25T12:35:00.000Z	membreya	ompaul	a multi-billion dollar international company?
2005-03-28T16:13:00.000Z	ompaul	membreya	ahh yeah but, the internet is broken and it is all your fault
2005-03-28T16:19:00.000Z	ompaul	membreya	some programs where you get high volume output and you want to capture it at the same time can be run as follows: sudo tcpdump -l | tee > some logfile
2005-03-28T16:20:00.000Z	ompaul	membreya	meant to say run and see output at the same time
2005-03-28T16:21:00.000Z	membreya	ompaul	I tried doing a > to a file name and it gave me a 0 byte file :|
2005-03-28T16:27:00.000Z	ompaul	membreya	programname options | tee foolog   <<< that works sorry I think I left my brain in bed
