2007-04-24T08:28:00.000Z	oktober		Can anyone help with installing a .run file?
2007-04-24T08:28:00.000Z	oktober		that's all?
2007-04-24T08:28:00.000Z	mneptok	oktober	that smells like nVidia's binary driver installer
2007-04-24T08:29:00.000Z	mneptok	oktober	what are you trying to install?
2007-04-24T08:29:00.000Z	mneptok	oktober	what graphics chipset?
2007-04-24T08:30:00.000Z	mneptok	oktober	you'll want the nVidia binary drivers before Q4
2007-04-24T08:31:00.000Z	oktober	mneptok	I'm sorry, but what do I need?
2007-04-24T08:33:00.000Z	mneptok	oktober	Feisty?
2007-04-24T08:33:00.000Z	oktober	mneptok	feisty?
2007-04-24T08:33:00.000Z	mneptok	oktober	which release of Ubuntu?
2007-04-24T08:33:00.000Z	oktober	mneptok	6.06
2007-04-24T08:34:00.000Z	oktober	mneptok	I find drivers on the nvidia website
2007-04-24T08:34:00.000Z	mneptok	oktober	sudo apt-get update && sudo apt-get upgrade && sudo apt-get install linux-image-686 && sudo apt-get install nvidia-glx linux-restricted-modules
2007-04-24T08:35:00.000Z	oktober	mneptok	I can't just use the gizmo in the adminstratino tab?
2007-04-24T08:35:00.000Z	mneptok	oktober	sure. but i'm not trying to typ4e it
2007-04-24T08:35:00.000Z	oktober	mneptok	it's all good so far.. no updating needed
2007-04-24T08:36:00.000Z	oktober	mneptok	why do I want the 686 install?
2007-04-24T08:36:00.000Z	oktober	mneptok	nvidia-glx is already the newest version
2007-04-24T08:37:00.000Z	oktober	mneptok	but it says it can't find the package linux-restricted-modules
2007-04-24T08:37:00.000Z	mneptok	oktober	cat /etc/X11/xorg.conf | grep Driver
2007-04-24T08:37:00.000Z	oktober	mneptok	grep?
2007-04-24T08:37:00.000Z	mneptok	oktober	just paste that command
2007-04-24T08:37:00.000Z	oktober	mneptok	alright, stuff comes up
2007-04-24T08:38:00.000Z	oktober	mneptok	driver "kbd".. driver "mouse"
2007-04-24T08:38:00.000Z	mneptok	oktober	are you usidng the "nv" or "nvidia" driver?
2007-04-24T08:38:00.000Z	oktober	mneptok	it's a nvidia chipset?
2007-04-24T08:38:00.000Z	oktober	mneptok	I'm not sure what I'm looking for...
