2011-10-07T02:52:00.000Z	escott	savid	check /etc/udev
2011-10-07T02:53:00.000Z	savid	escott	interesting. I'll check it out.
2012-03-05T00:51:00.000Z	escott	savid	security requirement
2012-03-05T10:05:00.000Z	escott	savid	does the windows installer know its working with gpt? you could setup a hybrid mbr/gpt and then install as mbr for windows. see rodsbooks.com
2012-03-05T10:06:00.000Z	escott	savid	if you have enough space at the front of the disk and the partitions are correctly positioned that might be the easiest setup
2012-03-05T10:07:00.000Z	savid	escott	 *
2012-03-05T10:07:00.000Z	escott	savid	can you tell me what the partition layout is and where the first partition begins?
2012-03-05T10:09:00.000Z	savid	escott	Well, that's the weird part.  In Linux I have my gpt partition, swap, root, and unallocated.   But windows installer sees an extra 0byte partition at the beginning.
2012-03-05T10:09:00.000Z	escott	savid	is this an efi system? i notice you dont have a grub_bios partition
2012-03-05T10:10:00.000Z	escott	savid	and what type is the 0byte partition
2012-03-05T10:12:00.000Z	savid	escott	 well, that's another thing I'm not sure of.   I had Ubuntu installed normally (bios),  but had an empty fat partition in front in case i needed it later.  I then installed windows,  but in order to recover grub, I learned I had to set up that first partition as bios_grub
2012-03-05T10:13:00.000Z	savid	escott	but now windows partition won't show up again so I'm trying to install it again
2012-03-05T10:14:00.000Z	escott	savid	ok. so you have a bios system. you dont have a efi partition instead you have a bios_grub
2012-03-05T10:14:00.000Z	savid	escott	yes it appears so.
2012-03-05T10:16:00.000Z	escott	savid	here is how i would recommend setting things up: efi partition beginning at 1mb (yes you aren't efi but this may avoid some issues) 100mb, windows partition (you pick the size), bios_grub, ubuntu
2012-03-05T10:16:00.000Z	escott	savid	sorry efi should be 100mb (per spec IIRC)
2012-03-05T10:16:00.000Z	savid	escott	so...  I have to reinstall ubuntu?
2012-03-05T10:16:00.000Z	escott	savid	actually holdon let me reread the relevant section of the docs
2012-03-05T10:19:00.000Z	escott	savid	Overall, hybrid MBRs should be avoided. I've included support for them in GPT fdisk only because certain popular OSes (read: Microsoft Windows, at least through Windows 7) can't boot from GPT disks on BIOS-based computers.
2012-03-05T10:20:00.000Z	escott	savid	thats why the windows installer is all confused. it wants to install an efi bootloader, but it cant because you have no efi partition
2012-03-05T10:21:00.000Z	savid	escott	here's what windows installer currently shows: http://imgur.com/COFvn
2012-03-05T10:22:00.000Z	savid	escott	*
2012-03-05T10:22:00.000Z	escott	savid	its no good you have to go hybrid is my understanding
2012-03-05T10:22:00.000Z	savid	escott	what do you mean by hybrid?
2012-03-05T10:23:00.000Z	escott	savid	this means you will have an mbr partition and a gpt partition table. the mbr will look somewhat like the gpt, and windows will boot thinking it is mbr, but ubuntu will see the gpt and do things correctly
2012-03-05T10:23:00.000Z	escott	savid	windows will not be able to access anything beyond the 2TB mbr limit
2012-03-05T10:24:00.000Z	savid	escott	don't I already have an mbr partition?
2012-03-05T10:24:00.000Z	escott	savid	the mbr partition table will look like: 0xEE (gpt partition beginning in sector 2 to protect the gpt structures and the gpt partition) and running up to the beginning of the windows partition. then the windows partition, and then if there is anything after the windows but less than 2TiB that needs another protective partition (or it shows as unallocated)
2012-03-05T10:25:00.000Z	escott	savid	http://www.rodsbooks.com/gdisk/hybrid.html
2012-03-05T10:25:00.000Z	escott	savid	you may have some kind of mbr but its out of sync with the proper gpt partition table
2012-03-05T10:25:00.000Z	savid	escott	not sure where I would see "0xEE"...
2012-03-05T10:26:00.000Z	escott	savid	you would see it in gdisk
2012-03-05T10:26:00.000Z	savid	escott	not sure what gdisk is.  i generally use gparted.
2012-03-05T10:26:00.000Z	escott	savid	welcome to the hell that is the mbr/gpt and bios/efi transition
2012-03-05T10:26:00.000Z	savid	escott	it is a fresh hell.
2012-03-05T10:27:00.000Z	escott	savid	so lets just lay out how we want to do it, and then i can leave you with some instructions to implement
2012-03-05T10:27:00.000Z	escott	savid	i need to know how big the disk is and how much space you want to allocate to windows/ubuntu
2012-03-05T10:27:00.000Z	savid	escott	ok.  it's a 750GB disk.  I want roughly equal space for ubuntu/windows.
2012-03-05T10:28:00.000Z	escott	savid	in that case why are you using gpt?
2012-03-05T10:28:00.000Z	savid	escott	I thought I had no choice :-P
2012-03-05T10:28:00.000Z	escott	savid	its less than 2TiB you can and should use mbr
2012-03-05T10:28:00.000Z	savid	escott	 so how do I *not* use GPT
2012-03-05T10:29:00.000Z	savid	escott	when I originally partitioned the drive I just used gparted.
2012-03-05T10:29:00.000Z	escott	savid	boot the livecd, install gdisk, then use gdisk to create a hybrid and tell it you want to save all partitions except the grub_bios partition. then delete the gpt partition that will switch you to pure mbr. at that point you can do a grub-install
2012-03-05T10:30:00.000Z	escott	savid	which will put grub in the mbr instead of in the grub_bios and you shouldn't lose any data
2012-03-05T10:31:00.000Z	savid	escott	and "use gdisk to create a hybrid" is straight-forward?  not sure exactly what that entails, unless you're talking about just selecting an option called "hybrid" somewhere...
2012-03-05T10:31:00.000Z	escott	savid	this is assuming you have a bios system (so make sure thats correct)
2012-03-05T10:31:00.000Z	savid	escott	it's a macbook pro, if that tells you anything   :-P
2012-03-05T10:32:00.000Z	escott	savid	ohhh then it is efi
2012-03-05T10:32:00.000Z	savid	escott	 yeah but I don't think I installed ubuntu in EFI mode
2012-03-05T10:32:00.000Z	escott	savid	are you using bootcamp? or did you remove osx
2012-03-05T10:32:00.000Z	savid	escott	removed OSX.  it broke after I installed ubuntu but I didn't need it.
2012-03-05T10:33:00.000Z	savid	escott	I eventually wiped the whole drive and started fresh
2012-03-05T10:33:00.000Z	escott	savid	i would imagine you are better off using OSX and bootcamp
2012-03-05T10:34:00.000Z	escott	savid	while people (like you) have successfully gotten ubuntu to boot on efi macs, im not sure if thats true of windows
2012-03-05T10:34:00.000Z	savid	escott	I'm just using the mac bootloader.  it's been working well enough for now
