2005-07-31T12:12:00.000Z	bluefoxicy		what's a quick way to find out my actual CPU speed
2005-07-31T12:12:00.000Z	cafuego	bluefoxicy	cat /proc/cpuinfo
2005-07-31T12:12:00.000Z	bluefoxicy	cafuego	proc/cpuinfo says my 2800+ Athlon64 newcastle is 1005MHz
2005-07-31T12:12:00.000Z	cafuego	bluefoxicy	it's throttling, then.
2005-07-31T12:12:00.000Z	bluefoxicy	cafuego	?
2005-07-31T12:13:00.000Z	cafuego	bluefoxicy	At full speed it will do 1809 MHz
2005-07-31T12:13:00.000Z	cafuego	bluefoxicy	If it's got nothing to do, it will underclock itself.
2005-07-31T12:13:00.000Z	bluefoxicy	cafuego	 wow that actually works now?
2005-07-31T12:13:00.000Z	bluefoxicy	cafuego	 this is a desktop
2005-07-31T12:13:00.000Z	cafuego	bluefoxicy	Yeah.
2005-07-31T12:13:00.000Z	cafuego	bluefoxicy	I have an 2800+ too, does the same thing.
2005-07-31T12:14:00.000Z	bluefoxicy	cafuego	 so if it's gonna relax, why doesn't it relax at 200Mhz?
2005-07-31T12:14:00.000Z	cafuego	bluefoxicy	Ask AMd, they designed which speeds it should run at...
2005-07-31T12:15:00.000Z	cafuego	bluefoxicy	The mobile CPUs go lower, my laptop for instance staps between 2GHz and 500 MHz
2005-07-31T12:15:00.000Z	bluefoxicy	cafuego	 interesting.
2005-07-31T12:16:00.000Z	bluefoxicy	cafuego	 my box is a 300 watt microatx ;)
2005-07-31T12:16:00.000Z	bluefoxicy	cafuego	 think I got enough to drop in a Radeon x850?
2005-07-31T12:16:00.000Z	cafuego	bluefoxicy	I expect so.
2005-07-31T12:16:00.000Z	cafuego	bluefoxicy	No! No!
2005-07-31T12:16:00.000Z	cafuego	bluefoxicy	The ATI drivers *suck* on amd64.
2005-07-31T12:16:00.000Z	bluefoxicy	cafuego	 microatx makes a lot of difference in power usage
2005-07-31T12:17:00.000Z	cafuego	bluefoxicy	Choose an nvidia card, their drivers work fine.
2005-07-31T12:17:00.000Z	bluefoxicy	cafuego	 nVidia dissappoints me.
2005-07-31T12:17:00.000Z	cafuego	bluefoxicy	But it will at least _work_
2005-07-31T12:17:00.000Z	bluefoxicy	cafuego	 the latest nvidia cards and drivers I hear actually freeze when entering opengl mode; though the last person tried to fix that by updating the drivers, and they froze when starting X
2005-07-31T12:18:00.000Z	cafuego	bluefoxicy	Mione isn't a "latest" card - 5700 TDH - which works absolutely fine.
2005-07-31T12:18:00.000Z	bluefoxicy	cafuego	 besides that, nvidia shit will suddenly stop working when I deploy my OS, as they stop working on any properly secure linux distribution.
2005-07-31T12:19:00.000Z	bluefoxicy	cafuego	 implementing a memory protection policy causes the glx drivers to fuck themselves as they try to generate code at runtime.
2005-07-31T12:19:00.000Z	cafuego	bluefoxicy	My point is that (afaik) ATI has *no* working amd64 drivers.
2005-07-31T12:19:00.000Z	cafuego	bluefoxicy	it's not a "foo is better than bar" issue.
2005-07-31T12:19:00.000Z	bluefoxicy	cafuego	 *shrug*
2005-07-31T12:19:00.000Z	cafuego	bluefoxicy	it's a "foo works, bar doesn't, at all" issue
2005-07-31T12:20:00.000Z	bluefoxicy	cafuego	 ATi has working open source drivers that get 3D up to the 9400
2005-07-31T12:20:00.000Z	bluefoxicy	cafuego	 and they're actively maintained.
2005-07-31T12:20:00.000Z	cafuego	bluefoxicy	You talking about fglrx?
2005-07-31T12:20:00.000Z	bluefoxicy	cafuego	no, I'm talking about the xorg standard ones you get with 'radeon' that got my quake3 working on my laptop with only open source drivers.
2005-07-31T12:21:00.000Z	cafuego	bluefoxicy	*nod* I have that one on my laptop as well.
2005-07-31T12:21:00.000Z	cafuego	bluefoxicy	a "latest" catd isn't going to work with that driver and the proprietary one doesn't (last I heard) even exist for amd64.
2005-07-31T12:21:00.000Z	bluefoxicy	cafuego	 I don't need 3D yet anyway though, i'm on a via chipset without 3D
2005-07-31T12:21:00.000Z	bluefoxicy	cafuego	 the proprietary nvidia driver still generates code at runtime.
2005-07-31T12:22:00.000Z	cafuego	bluefoxicy	At least it _works_.
2005-07-31T12:22:00.000Z	bluefoxicy	cafuego	 when I'm done, that won't be possible without explicitly removing security protections on the affected binary.
2005-07-31T12:22:00.000Z	bluefoxicy	cafuego	 bzflag and blender don't even get the splash screen up in hardened gentoo unless you use open source xorg drivers ;)
2005-07-31T12:23:00.000Z	cafuego	bluefoxicy	If you're security conscious you won't be running X at all <heh>
