2008-04-09T00:20:00.000Z	Redian		Yeah, no probs there
2008-04-09T00:21:00.000Z	Scunizi	Redian	make sure you burn at a slow speed
2008-04-09T00:21:00.000Z	Scunizi	Redian	I burn at 4x
2008-04-09T00:23:00.000Z	Scunizi	Redian	you have to use nicks so they highlight.
2008-04-09T00:24:00.000Z	Redian	Scunizi	I do, but there's so much general conversation also
2008-04-09T00:24:00.000Z	Scunizi	Redian	ya can't read it all without going buggy.
2008-04-09T00:29:00.000Z	Scunizi	Redian	if the boot menu is screwed up .. that's Grub.. check out http://users.bigpond.net.au/hermanzone/p15.htm for an easy fix
2008-04-09T00:34:00.000Z	Redian	Scunizi	It sounds like she's got the Disk IO Error? She just gets a black screen with a flashing white cursor...but there aren't directions for fixing it?
2008-04-09T00:34:00.000Z	Redian	Scunizi	http://users.bigpond.net.au/hermanzone/p15.htm#Disk_IO_error_
2008-04-09T00:36:00.000Z	Scunizi	Redian	could be just the video driver.. if she can ctrl+alt+F2 and get a user name password prompt (text based) then its probably that.
2008-04-09T00:37:00.000Z	Redian	Scunizi	I don't think that would work, because it goes straight from BIOS to that screen, no grub screen in between...I can't imagine it being a graphics error...
2008-04-09T00:39:00.000Z	Scunizi	Redian	ah ok.. I missed that point.. dead drive?.. bad ram?... does she have windows on this machine too? does it work.. or is Ubuntu a full install.
2008-04-09T00:39:00.000Z	Redian	Scunizi	windows on the machine also
2008-04-09T00:39:00.000Z	Scunizi	Redian	and it works?
2008-04-09T00:40:00.000Z	Scunizi	Redian	did it just stop working after trying to install ubuntu?
2008-04-09T00:40:00.000Z	Redian	Scunizi	she can't boot anything, when she presses for boot options on BIOS screen and chooses the hard drive she just gets the black screen.
2008-04-09T00:40:00.000Z	Redian	Scunizi	Yeah, its the Ubuntu install that killed it. It sounds like the MBR got really messed up
2008-04-09T00:41:00.000Z	Scunizi	Redian	she might need to reinstall ubuntu with a cd that is known to work..
2008-04-09T00:41:00.000Z	Redian	Scunizi	I've given out sooo many XD
2008-04-09T00:58:00.000Z	Redian	Scunizi	You think by changing the partitions she might be able to achieve functionality?
2008-04-09T00:59:00.000Z	Scunizi	Redian	not necessarily.  It sounds like it just wasn't installed correctly.. she should have a GRUB menu that pops up on boot. right after bios.. that's why I suggested the previous link.. a reinstall may fix it all.
2008-04-09T01:10:00.000Z	Redian	Scunizi	Even though it probably won't work, I'm having her delete all the faulty Linux partitions. Its almost funny, she has 7 partitions. A fat32, 3 ext3s and 3 linux swaps. >.>
2008-04-09T01:12:00.000Z	Scunizi	Redian	THAT would cause issues.. 2 ext3s and 1 swap is all you need for linux.. 1 ext3=10-12 gigs for / (root) ... 1 swap (max 1gig)... the rest ext3 for /home
2008-04-09T01:12:00.000Z	Redian	Scunizi	wouldn't that be nice if getting rid of the extras and resizing the windows to its original size worked?
2008-04-09T01:13:00.000Z	Scunizi	Redian	no need to resize yet. try first.
2008-04-09T01:13:00.000Z	Redian	Scunizi	Hmm, it won't let her edit the partitions. She can't unmount the ext3s and swaps
2008-04-09T01:15:00.000Z	Scunizi	Redian	on reinstall when you get to the partitioning section you have to choose manual .. in there you'll be able to delete the uneeded partitions.
2008-04-09T01:15:00.000Z	Redian	Scunizi	I have her in partition manager, that won't work?
2008-04-09T01:16:00.000Z	Scunizi	Redian	partition manager in Windows?
2008-04-09T01:16:00.000Z	Scunizi	Redian	or the live cd?
2008-04-09T01:16:00.000Z	Redian	Scunizi	livecd
2008-04-09T01:17:00.000Z	Scunizi	Redian	yes that will work.. however if you are just going to delete what's not needed then you need to know which partition has / on it and which swap is setup for the install.. better to delete them all and recreate them then reinstall.
2008-04-09T01:17:00.000Z	Redian	Scunizi	I'm having her delete all but the windows one.
2008-04-09T01:18:00.000Z	Redian	Scunizi	Odd thing is none of them have a boot flag, and it wouldn't let her select unmount for the partitions
