2006-05-16T11:34:00.000Z	metatag		mediated : http://www.redhat.com/archives/rhl-list/2005-March/msg02004.html
2006-05-16T06:24:00.000Z	metatag		lol
2006-05-16T06:24:00.000Z	metatag		yup I am
2006-05-16T06:24:00.000Z	ferronica	metatag	r u using???
2006-05-16T06:25:00.000Z	metatag	ferronica	: I use PPP0 rather
2006-05-16T06:25:00.000Z	metatag	ferronica	: whats the prob?
2006-05-16T06:26:00.000Z	ferronica	metatag	u got external modem too and u use dial up type to connect internet...
2006-05-16T06:27:00.000Z	metatag	ferronica	:  yeah thats right
2006-05-16T06:27:00.000Z	metatag	ferronica	: I have a sagem fast 800 modem
2006-05-16T06:27:00.000Z	metatag	ferronica	: Its a usb modem
2006-05-16T06:28:00.000Z	ferronica	metatag	ok, tell me them how to use it in ubuntu as we use it in windows
2006-05-16T06:28:00.000Z	metatag	ferronica	: well personally i used the eagle-usb drivers
2006-05-16T06:28:00.000Z	ferronica	metatag	now if i wanna to disconnect it what i do?
2006-05-16T06:29:00.000Z	metatag	ferronica	: sudo stopadsl
2006-05-16T06:29:00.000Z	ferronica	metatag	bcoz there is no dialer in ubuntu, at the time of booting i switched ON the modem
2006-05-16T06:29:00.000Z	ferronica	metatag	u mean to disconnect???
2006-05-16T06:30:00.000Z	ferronica	metatag	how did u created the PPPOE connection in ur ubuntu>>>
2006-05-16T06:30:00.000Z	ferronica		??
2006-05-16T06:30:00.000Z	metatag	ferronica	: yeah i use : sudo stopadsl to stop
2006-05-16T06:30:00.000Z	metatag	ferronica	: download eagle-usb drivers
2006-05-16T06:30:00.000Z	metatag	ferronica	: compile and install
2006-05-16T06:30:00.000Z	ferronica	metatag	i use lan card to connect my modem to PC
2006-05-16T06:30:00.000Z	metatag	ferronica	: pretty easy infact
2006-05-16T06:31:00.000Z	ferronica	metatag	dont hav USB connection
2006-05-16T06:32:00.000Z	ferronica	metatag	Do u know ???
2006-05-16T06:32:00.000Z	metatag	ferronica	: try System > Administration > Networking
2006-05-16T06:34:00.000Z	ferronica	metatag	 there is Ethernet and modem connection
2006-05-16T06:34:00.000Z	metatag	ferronica	: is your connection active in Networking?
2006-05-16T06:34:00.000Z	ferronica	metatag	 there is Ethernet and modem connection
2006-05-16T06:35:00.000Z	ferronica	metatag	 In both Activate option is DIM
2006-05-16T06:36:00.000Z	ferronica	metatag	 :(
2006-05-16T06:36:00.000Z	metatag	ferronica	: is you modem correctly connected to your lan card?
2006-05-16T06:36:00.000Z	ferronica	metatag	 yes,
2006-05-16T06:36:00.000Z	ferronica	metatag	 thats why i am on internet
2006-05-16T06:37:00.000Z	ferronica	metatag	i wanna to know how to disconnect and connect it, As we do in windows??
2006-05-16T06:37:00.000Z	metatag	ferronica	: u mean you are currently using the modem?
2006-05-16T06:37:00.000Z	ferronica	metatag	yessss :)
2006-05-16T06:38:00.000Z	metatag	ferronica	: kewl! to disconnect just unplug it :P
