2005-05-29T13:30:00.000Z	caonex		HEY'
2005-05-29T13:30:00.000Z	caonex		HEY
2005-05-29T13:30:00.000Z	caonex		OYE
2005-05-29T13:30:00.000Z	caonex		QUE VAUNA ES ESTA?
2005-05-29T13:30:00.000Z	Seveas	caonex	please don't shout and please stick to english
2005-05-31T10:27:00.000Z	Seveas	caonex	One-line upgrade: sudo sed -e 's/warty/hoary/' -i /etc/apt/sources.list && sudo apt-get update && sudo apt-get dist-upgrade
2005-05-31T10:29:00.000Z	caonex	Seveas	thanks i was just going to do apt-get upgrade...what is the difference anywyas?
2005-05-31T10:33:00.000Z	caonex	Seveas	do i have to close X ?
2005-05-31T10:33:00.000Z	caonex	Seveas	you know while doing the dist-upg
2005-05-31T10:33:00.000Z	Seveas	caonex	you will have to reboot at a certain point
2005-05-31T10:47:00.000Z	caonex	Seveas	hoary uses lilo?
2005-05-31T10:47:00.000Z	Seveas	caonex	by default ubuntu uses grub
2005-05-31T10:48:00.000Z	caonex	Seveas	right now i have grub, and is asking me something about initrd, it says that i need to make sure it accepts initrd, this is already active since i am using an initrd, so just do continue?
2005-05-31T10:48:00.000Z	Seveas	caonex	what do you mean?
2005-05-31T10:50:00.000Z	caonex	Seveas	could i private message you so you can see the message? i do not want to flood
2005-05-31T10:50:00.000Z	Seveas	caonex	paste it on a ubuntu.pastebin.com
2005-05-31T10:50:00.000Z	caonex	Seveas	i can do it line by line too.
2005-05-31T10:52:00.000Z	caonex	Seveas	http://ubuntu.pastebin.com/289127
2005-05-31T10:53:00.000Z	Seveas	caonex	i have no experience with module-init-tools, sorry
2005-05-31T10:54:00.000Z	caonex	Seveas	but right now i am using initrd in grub so is configure so there should not be a problem..
2005-05-31T10:54:00.000Z	Seveas	caonex	i think you are right
2005-05-31T10:56:00.000Z	caonex	Seveas	thanks i chose to continue. i have alredy that image installed so i do not know why install it again...hehe thank again
2005-06-01T11:47:00.000Z	Seveas	caonex	you need YOUR password for that
2005-06-01T11:47:00.000Z	Seveas	caonex	http://www.ubuntulinux.org/wiki/RootSudo
2005-06-01T11:48:00.000Z	caonex	Seveas	but I need to be in sudoers file?
2005-06-01T11:49:00.000Z	Seveas	caonex	yes
2005-06-01T11:49:00.000Z	caonex	Seveas	but sudoers is better security wise, or not?
2005-06-02T09:35:00.000Z	caonex	Seveas	that is right, i had forgotten, but trying to find ways to get Jormundgand cd-rw to write, it freezes up.
2005-06-17T14:53:00.000Z	Seveas	caonex	us.archive server is bugging, use another mirror
2005-06-17T14:53:00.000Z	caonex	Seveas	i see thanks
2005-06-19T10:02:00.000Z	caonex	Seveas	it seems that my initrd that is preinstalled with ubuntu is gone, probably due to the conflict that i have been getting lately with apt-get trying to modify my initrd. Well the image seems to work, but how do i recreate the initrd, mkinitrd 2.6.10-5 should do it?
2005-06-19T10:43:00.000Z	Seveas	caonex	it's menu.lst
2005-06-19T10:44:00.000Z	caonex	Seveas	that is what i thought...shoot...thanks
2005-06-19T10:44:00.000Z	Seveas	caonex	grub.conf is a redhatist
2005-06-19T10:44:00.000Z	Seveas	caonex	grub.conf is a redhatism
2005-06-19T10:44:00.000Z	caonex	Seveas	oh i see
2005-06-20T16:27:00.000Z	Seveas	caonex	md5sum mismatch?
2005-06-20T16:29:00.000Z	caonex	Seveas	i do not think so, it just says that oculd not create initrd image.
2005-06-20T16:30:00.000Z	Seveas	caonex	ehw...
2005-06-20T16:30:00.000Z	Seveas	caonex	DO NOT reboot
2005-06-20T16:30:00.000Z	caonex	Seveas	the same thing happened to my dad and he rebooted but luckly i had another image compiled.
