2008-12-23T12:04:00.000Z	hashbrowns		I'm having problems dualbooting windows xp pro x64 and ubuntu 8.10 64-bit.  The ubuntu install went allright, no errors.  After the reboot though, my computer just automatically booted my windows installation without any prompt to choose which OS I would like to boot.  How do I fix this?
2008-12-23T12:06:00.000Z	hashbrowns		I'm having problems dualbooting windows xp pro x64 and ubuntu 8.10 64-bit.  The ubuntu install went allright, no errors.  After the reboot though, my computer just automatically booted my windows installation without any prompt to choose which OS I would like to boot.  How do I fix this?
2008-12-23T12:08:00.000Z	hashbrowns		anyone here good at troubleshooting dualboot problems?
2008-12-23T12:09:00.000Z	Slart	hashbrowns	you won't know until you actually describe your problem
2008-12-23T12:09:00.000Z	Slart	hashbrowns	questions like that rarely get any answers
2008-12-23T12:11:00.000Z	Slart	hashbrowns	that looks alright to me.. it's probably a grub problem
2008-12-23T12:11:00.000Z	Slart	hashbrowns	it was the "Anyone here good at..."-question I commented on =)
2008-12-23T12:12:00.000Z	hashbrowns	Slart	sorry, its just i posted that a few times earlier to no avail at getting some response so i changed my post just a little.
2008-12-23T12:13:00.000Z	Slart	hashbrowns	did you install ubuntu first, then windows? or the other way around?
2008-12-23T12:13:00.000Z	hashbrowns	Slart	windows then ubuntu
2008-12-23T12:13:00.000Z	Slart	hashbrowns	did you chose not to install grub during the installation?
2008-12-23T12:14:00.000Z	hashbrowns	Slart	well the option never came up but I think I did install grub cause on the last page of the install process there was this "advanced" button I clicked on.  I didn't change anything but install grub was checked.
2008-12-23T12:24:00.000Z	hashbrowns	Slart	well I just did the first part of that link you gave me and no luck.  Should I try the rest of it or is that for something else?
2008-12-23T12:25:00.000Z	Slart	hashbrowns	they are all good links.. but the first one ought to have fixed it... perhaps there's someting else wrong
2008-12-23T12:26:00.000Z	hashbrowns	Slart	have you any ideas as to what may be wrong?
2008-12-23T12:27:00.000Z	Slart	hashbrowns	my first guess was that grub either wasn't installed at all or that the windows mbr was still there.. the first link ought to have fixed those.. I'm not really sure what else could be wrong.. do you see any text mentioning GRUB when you boot up?
2008-12-23T12:28:00.000Z	hashbrowns	Slart	none at all.  My computer just does its POST and then runs right to windows.
2008-12-23T12:30:00.000Z	Slart	hashbrowns	hmm.. did you try a full reinstall of grub?
2008-12-23T12:32:00.000Z	hashbrowns	Slart	well I did that first part of that link you gave me labeled quick start up until the first restart.  then it says to open /boot/grub/menu.list via live CD but my computer says it doesnt exist.
2008-12-23T12:32:00.000Z	hashbrowns	Slart	but maybe i dont need to do that cause my windows install is working correctly, its just i cant boot my ubuntu install lol.
