2008-02-05T15:47:00.000Z	pele1	ikonia	do you think you can handle one more error (my error) at the moment?
2008-02-05T15:54:00.000Z	pele1	ikonia	could you give your opinion about my /etc/network/interfaces please? I cannot access to the internet at all, after following a few HOWTOS...
2008-02-05T15:55:00.000Z	pele1	ikonia	read mostly this: http://ubuntuforums.org/showthread.php?t=202834
2008-02-05T15:55:00.000Z	ikonia	pele1	sure, if you put it in a pastebin I'll take a look
2008-02-05T15:55:00.000Z	pele1	ikonia	here already: http://paste.ubuntu-nl.org/54832
2008-02-05T15:56:00.000Z	ikonia	pele1	ok - so your connecting to the internet wirlessly, how far along does it get, does the interface come up, does it get an IP etc etc
2008-02-05T15:56:00.000Z	pele1	ikonia	without the extra  `
2008-02-05T15:56:00.000Z	pele1	ikonia	in a minute I will post all details
2008-02-05T15:57:00.000Z	ikonia	pele1	the extra ` by CCMP - doesn't look right
2008-02-05T15:58:00.000Z	pele1	ikonia	I have configured the file as you've seen, and did
2008-02-05T15:58:00.000Z	ikonia	pele1	can you paste the errors in the pastebin please. .
2008-02-05T15:58:00.000Z	pele1	ikonia	yes
2008-02-05T16:01:00.000Z	pele1	ikonia	it is there - most of it
2008-02-05T16:01:00.000Z	ikonia	pele1	sorry, I missed your post
2008-02-05T16:02:00.000Z	pele1	ikonia	http://paste.ubuntu-nl.org/54833/
2008-02-05T16:02:00.000Z	pele1	ikonia	there are more errors - it is quite long. I copy manually; should I copy more?
2008-02-05T16:02:00.000Z	ikonia	pele1	that looks like it can't actually see eth1
2008-02-05T16:02:00.000Z	ikonia	pele1	as a physical device it appears it can't see it
2008-02-05T16:03:00.000Z	ikonia	pele1	if you do an ifconfig eth1 and an iwconfig eth1 do you see any details
2008-02-05T16:03:00.000Z	pele1	ikonia	I don't even know what it means. I DOES see a network card in administration
2008-02-05T16:04:00.000Z	pele1	ikonia	device not found
2008-02-05T16:04:00.000Z	ikonia	pele1	put the output of the two commands I mentioned into a pastebin please. Also what type of wirless card is this ?
2008-02-05T16:04:00.000Z	pele1	ikonia	intel pro/wireless network connection driver for linux
2008-02-05T16:04:00.000Z	pele1	ikonia	checked and "in use"
