2009-03-28T17:13:00.000Z	grawity	iceroot	Correction: irssi + screen + irssiproxy = bnc
2009-03-28T17:13:00.000Z	iceroot	grawity	nope. irssi + screen + ssh
2009-03-28T17:13:00.000Z	grawity	iceroot	You forgot irssiproxy.
2009-03-28T17:13:00.000Z	iceroot	grawity	no
2009-03-28T17:14:00.000Z	grawity	iceroot	Why not?
2009-03-28T17:15:00.000Z	iceroot	grawity	why needing irssi-proxy for a bouncer?
2009-03-28T17:15:00.000Z	grawity	iceroot	irssiproxy lets you use any other IRC client if you don't want to use irssi at the moment.
2009-03-28T17:16:00.000Z	iceroot	grawity	you dont need another ircclient, you have ssh so you are using irssi on the server
2009-03-28T17:16:00.000Z	grawity	iceroot	what if I want to use Pidgin or Xchat when I'm at home, but irssi everywhere else?
2009-03-28T17:16:00.000Z	iceroot	grawity	ssh!
2009-03-28T17:17:00.000Z	grawity	iceroot	WHAT THE HELL YOU'RE TALKING ABOUT
2009-03-28T17:17:00.000Z	iceroot	grawity	you dont need a gui for chatting
2009-03-28T17:17:00.000Z	iceroot	grawity	irssi is an irc-client
2009-03-28T17:17:00.000Z	grawity	iceroot	And what if I *want* one?
2009-03-28T17:17:00.000Z	grawity	iceroot	and I know what's irssi, I *am* using it at the moment.
2009-03-28T17:17:00.000Z	grawity	iceroot	(without screen, but it's still irssi over ssh)
2009-03-28T17:18:00.000Z	iceroot	grawity	so why are you saying yu need irssiproxy to have a bnc? i have said that you only need irssi + screen + ssh for bnc
2009-04-21T22:36:00.000Z	grawity	iceroot	nope, it's 'root'
2009-04-21T22:36:00.000Z	grawity	iceroot	ooor... might be wrong though.
2009-06-10T13:49:00.000Z	grawity	iceroot	Dots in usernames should not be bad.
2009-07-17T15:04:00.000Z	grawity	iceroot	grep -r "foo" directory
2009-07-17T15:05:00.000Z	iceroot	grawity	thx
2009-07-27T22:22:00.000Z	grawity	iceroot	iFconfig
2009-07-27T22:22:00.000Z	iceroot	grawity	yeah..
2009-08-01T13:53:00.000Z	grawity	iceroot	It's the "safe graphics" mode.
2009-08-01T13:54:00.000Z	iceroot	grawity	sounds like windows-safe-mode. never heard of it in ubuntu
2009-08-01T13:54:00.000Z	iceroot	grawity	but thank you
2009-08-01T13:55:00.000Z	grawity	iceroot	When Xorg fails to initialize the graphics driver or something, it switches to "safe graphics" mode - VGA, 640x480x16.
2009-08-05T19:34:00.000Z	grawity	iceroot	Who said you have to access a server remotely?
