2009-12-28T22:19:00.000Z	bullgard		What will take longer time to partition a 160 GB hard disk for Windows and Ubuntu: Gparted or cfdisk?
2009-12-28T22:20:00.000Z	llutz	bullgard	cfdisk needs abt 5 seconds
2009-12-28T22:22:00.000Z	bullgard	llutz	And why does GParted tell me that in needs > 3 hours?
2009-12-28T22:22:00.000Z	llutz	bullgard	idk, i never used gparted
2009-12-28T22:23:00.000Z	llutz	bullgard	thats why i talked only about cfdisk :)
2009-12-28T22:24:00.000Z	llutz	bullgard	and btw, you asked for partitioning, not for creating a filesystem (which cfdisk won't do)
2009-12-28T22:25:00.000Z	bullgard	llutz	Ah! That is an important point of view. --  Thank you for pointing me at that.
2010-01-05T20:24:00.000Z	llutz	bullgard	your news-account password
2010-01-05T20:25:00.000Z	bullgard	llutz	And where do I know this news-account password from?
2010-01-06T00:40:00.000Z	llutz	bullgard	seems to be pan-issue, slrn/thunderbird don't ask when accessing news.gmane.org
2010-01-06T00:42:00.000Z	bullgard	llutz	Thank you very much for commenting.
2010-01-06T00:46:00.000Z	llutz	bullgard	accidently checkd "server requires authorization" box?
2010-01-06T00:47:00.000Z	bullgard	llutz	I will check that immediately now.
2010-01-06T00:57:00.000Z	bullgard	llutz	Where is the box "server requires authorization" to be found in Pan?
2010-01-06T00:58:00.000Z	llutz	bullgard	i never used pan, according to the screenshots on their website, at "server-setting" tab
2010-01-06T01:16:00.000Z	bullgard	llutz	Do you mean this website? http://pan.rebelbase.com/
2010-01-06T01:20:00.000Z	llutz	bullgard	yes http://pan.rebelbase.com/screenshots/servers.png
2010-01-06T01:40:00.000Z	bullgard	llutz	The layout of my two Pan server windows deviates a little bit from what you have shown me but is basically the same as the windows which you showed me. I am using Pan version 0.133. But there is no box "Server requires authorization" provided. So I filled in my name and a password which I selected deliberately. But I do not get access to news.gmane.org.
2010-01-06T01:42:00.000Z	llutz	bullgard	no more ideas then, sorry
2010-01-06T01:42:00.000Z	bullgard	llutz	Ok, thank you.
2010-01-11T14:53:00.000Z	llutz	bullgard	reinstalled "libzvbi0"?
2010-01-11T14:58:00.000Z	bullgard	llutz	libzvbi0 is not installed. Why should I install it?
2010-01-11T14:59:00.000Z	llutz	bullgard	sorry typo, meant someone else
2010-01-11T19:09:00.000Z	llutz	bullgard	they exist to make win-users feel like home, just meta-directories
2010-01-11T19:14:00.000Z	bullgard	llutz	At least they either keep or change their names if I change the locale. How is this feature implemented in tem?
2010-01-11T19:14:00.000Z	bullgard	llutz	What is a meta-directory?
2010-01-11T19:15:00.000Z	llutz	bullgard	sorry, no idea about how that mechanism works, i always delete them after installation.
2010-01-11T19:16:00.000Z	bullgard	llutz	Right. --  Thank you for explaining.
2010-01-12T00:13:00.000Z	llutz	bullgard	~/.profile and .bashrc (read man bash)
2010-01-12T00:22:00.000Z	bullgard	llutz	'man bash' does not even mention 'configuration'.
