2007-10-23T07:20:00.000Z	ChrisC36	jtt	i am su, i had uNmount
2007-10-23T07:03:00.000Z	jtt	ChrisC36	lshw | less  search for  ide
2007-10-23T07:03:00.000Z	ChrisC36	jtt	what is lshw | less?
2007-10-23T07:04:00.000Z	jtt	ChrisC36	r u familiar with the command line or r u a gui only person
2007-10-23T07:04:00.000Z	ChrisC36	jtt	I have done some command line stuff
2007-10-23T07:07:00.000Z	jtt	ChrisC36	then execute  lshw |less  in a terminal window and search for  ide if you drive type is ide r u familiar with vi editor searching if so less has similar type searching when you find  ide go down a few lines and it will have the  /dev   ie.e    /dev/sdb that is your second drive then you have to manually mount it
2007-10-23T07:09:00.000Z	ChrisC36	jtt	i am familiar with vi, although i always used nano
2007-10-23T07:10:00.000Z	jtt	ChrisC36	since i am a long time command line person i would have no idea how to find and mount the second disk via a gui if there is a way to do such if you run into probl let me know
2007-10-23T07:10:00.000Z	jtt	ChrisC36	then searching in less for ide will find it
2007-10-23T07:11:00.000Z	ChrisC36	jtt	it looks like its on /dev/hda
2007-10-23T07:12:00.000Z	jtt	ChrisC36	well, do you know if /dev/hda has more than one slice  i.e..  hda1  hda2 etc.
2007-10-23T07:13:00.000Z	jtt	ChrisC36	was the ide drive a linux or windows drive
2007-10-23T07:13:00.000Z	ChrisC36	jtt	its showing the ide drive as /dev/hda, and the dvd drive as /dev/hdb
2007-10-23T07:13:00.000Z	ChrisC36	jtt	it was a linux drive
2007-10-23T07:13:00.000Z	jtt	ChrisC36	was the whole drive used for linux
2007-10-23T07:13:00.000Z	ChrisC36	jtt	i could no longer boot to it, so I ended up buying 2 new satas and installing ubuntu (the old one was centos)
2007-10-23T07:13:00.000Z	ChrisC36	jtt	- yes
2007-10-23T07:14:00.000Z	jtt	ChrisC36	then take a guess and  execute this command   mount /dev/hda1  /mnt
2007-10-23T07:15:00.000Z	jtt	ChrisC36	let me know if the mount command suceeds
2007-10-23T07:16:00.000Z	ChrisC36	jtt	ok i did that ..
2007-10-23T07:16:00.000Z	ChrisC36	jtt	- yes it appears to succeed
2007-10-23T07:16:00.000Z	jtt	ChrisC36	now do   ls  /mnt  and see if your files r there
2007-10-23T07:18:00.000Z	ChrisC36	jtt	and i dont see it in the gui file browser
2007-10-23T07:18:00.000Z	jtt	ChrisC36	execute  umount /mnt
