2009-02-12T07:35:00.000Z	dhruvasagar		Guys I have a weird problem!
2009-02-12T07:36:00.000Z	dhruvasagar		I am here on Ubuntu 8.10 64bit version
2009-02-12T07:36:00.000Z	dhruvasagar		if Ubuntu goes to sleep, it doesn't wake up properly I get errors while waking up and it doesnt start
2009-02-12T07:37:00.000Z	soreau	dhruvasagar	Probably a video driver issue. Which one do you use?
2009-02-12T07:38:00.000Z	dhruvasagar	soreau	wolter not sure...NVIDIA is my graphics driver...is it the same as Video driver?
2009-02-12T07:39:00.000Z	dhruvasagar	soreau	so what can I do?
2009-02-12T07:39:00.000Z	soreau	dhruvasagar	Either don't let the thing go to sleep or turn off visual effects. I found that screensavers make my nvidia machine crash
2009-02-12T07:40:00.000Z	dhruvasagar	soreau	hmm
2009-02-12T07:40:00.000Z	soreau	dhruvasagar	You can upgrade to 180 if it's an option in Sys>Admin>HW Drivers
2009-02-12T07:41:00.000Z	dhruvasagar	soreau	177 is the highest version I see there...
2009-02-12T07:42:00.000Z	soreau	dhruvasagar	Then disab;e power manager
2009-02-12T07:42:00.000Z	dhruvasagar	soreau	ok will do that
2009-02-12T07:46:00.000Z	soreau	dhruvasagar	The internet
2009-02-12T07:46:00.000Z	dhruvasagar	soreau	lol, well I meant a particular website...
2009-02-12T07:46:00.000Z	soreau	dhruvasagar	Read what ubottu said
2009-02-12T07:47:00.000Z	dhruvasagar	soreau	I might have missed his message, I had got dc, I don't see any message from him about themes
2009-02-12T07:48:00.000Z	soreau	dhruvasagar	Can you read that now?
2009-02-12T07:49:00.000Z	dhruvasagar	soreau	yea
2010-09-06T17:39:00.000Z	soreau	dhruvasagar	Does dmesg show anything interesting at this point?
2010-09-06T17:42:00.000Z	dhruvasagar	soreau	what would be interesting? do you want to see the output !?
2010-09-06T17:45:00.000Z	soreau	dhruvasagar	fusion-icon isnt going to help anything
2010-09-06T17:45:00.000Z	dhruvasagar	soreau	hmm
2010-09-06T17:45:00.000Z	dhruvasagar	soreau	any suggestions ?
2010-09-06T17:45:00.000Z	soreau	dhruvasagar	Try this: Start compiz, then close all open windows and go to sys>prefs>startup>options and click remember currently running apps
2010-09-06T17:46:00.000Z	dhruvasagar	soreau	hmmm
2010-09-06T17:47:00.000Z	dhruvasagar	soreau	what about completely deleting /home/dhruva/.compiz/session folder !?
2010-09-06T17:47:00.000Z	soreau	dhruvasagar	yea, it wont hurt to delete .compiz
2010-09-06T17:50:00.000Z	soreau	dhruvasagar	Did you save the current session?
2010-09-06T17:51:00.000Z	dhruvasagar	soreau	nope
