2009-01-22T07:06:00.000Z	rahduke		im hoping someone can help me, i installed ubuntu on my buddies laptop because it rules and he kept destroying windows with malware and such. I figured he couldn't absolutely destroy ubutnu without some hard work. Its been about 6 months and he's having problems, dropped the laptop off to me today and its all messed up.... there are tons of processes running i don't recognize (getty 4x kthreadd, watchdog/0 and many more) and i
2009-01-22T07:08:00.000Z	rahduke		anyone? helo.....
2009-01-22T07:10:00.000Z	ActionParsnip	rahduke	run: dpkg -l | less and see what is installed
2009-01-22T07:12:00.000Z	ActionParsnip	rahduke	http://paste.ubuntu.com/108082/
2009-01-26T04:29:00.000Z	ActionParsnip	rahduke	when the connection gets lost, check dmesg and other logs to see whats happening
2009-01-26T04:30:00.000Z	rahduke	ActionParsnip	thanks, i cant make heads or tails of the output of dmesg
2009-01-26T04:31:00.000Z	ActionParsnip	rahduke	well if you see anything that MAY look like an issue, get websearching
2009-01-26T04:31:00.000Z	rahduke	ActionParsnip	is there a way to update my ethernet driver?
2009-01-26T04:32:00.000Z	ActionParsnip	rahduke	lspci will identify the device, you can websearch from there, if it was detected automatically then a full system update will update it, you may want to find your own driver and install that. it may give a more solid connection
2009-01-26T04:33:00.000Z	rahduke	ActionParsnip	thanks alot
2010-05-02T03:22:00.000Z	rahduke	ActionParsnip	is a smart guy
2010-05-02T03:22:00.000Z	ActionParsnip	rahduke	half right, I'm a guy :)
2010-05-02T03:22:00.000Z	rahduke	ActionParsnip	you are the man
2010-05-02T03:22:00.000Z	ActionParsnip	rahduke	thatnks though dude :)
2010-05-02T03:23:00.000Z	ActionParsnip	rahduke	keep using ubuntu  and you will learn stuff
2010-05-02T03:23:00.000Z	rahduke	ActionParsnip	you know anything about permissions?
2010-05-02T03:23:00.000Z	ActionParsnip	rahduke	some, wassup
2010-05-02T03:23:00.000Z	ActionParsnip	rahduke	chmod +x file.sh
2010-05-02T03:24:00.000Z	rahduke	ActionParsnip	lol thats the 1st thing i did
2010-05-02T03:24:00.000Z	ActionParsnip	rahduke	no do not 777 anything
2010-05-02T03:25:00.000Z	rahduke	ActionParsnip	so what do you suggest i do?
2010-05-02T03:26:00.000Z	ActionParsnip	rahduke	whats the issue, chmod +x will make the file executable and you can then launch it in a terminal or launch it in nautilus
2010-05-02T03:26:00.000Z	rahduke	ActionParsnip	thats exactly the problem, that doesnt work... nor does changing the preferences in nautilus
2010-05-02T03:26:00.000Z	ActionParsnip	rahduke	it allows everybody with access to the system, full access to the file so they can edit it and execute it
2010-05-02T03:27:00.000Z	ActionParsnip	rahduke	do you change the directory in terminal to the directory of the file, then use ./filename
2010-05-02T03:27:00.000Z	ActionParsnip	rahduke	just tping filename will not work, you must use ./filename
2010-05-02T03:27:00.000Z	rahduke	ActionParsnip	every time i double click a file gedit launches... and yes i am in the correct directory... i can run .sh files from terminal but when it goes to .configure i get permission denied errors
2010-05-02T03:28:00.000Z	rahduke	ActionParsnip	i've tried to sudo, SU, i'm almost positiive its some weird permissions issue
