2006-04-09T10:41:00.000Z	bliss1_		hello guys
2006-04-09T10:43:00.000Z	bliss1_		can find program chkconfig in apt-get
2006-04-09T10:43:00.000Z	bliss1_		cannot
2006-04-09T10:44:00.000Z	nickrud	bliss1_	that's a redhat tool, not used in ubuntu
2006-04-09T10:44:00.000Z	bliss1_	nickrud	hows it going man
2006-04-09T10:44:00.000Z	nickrud	bliss1_	the equiv is update-rc.d (and good, thank you :)
2006-04-09T10:45:00.000Z	bliss1_	nickrud	got this tar from intel for my processor maybe they have a rpm that i can use alien wiyj
2006-04-09T10:45:00.000Z	bliss1_	nickrud	with
2006-04-09T10:45:00.000Z	nickrud	bliss1_	could be, what is it, what does it do, and have you checked for a deb?
2006-04-09T10:46:00.000Z	bliss1_	nickrud	VTune(TM) Performance Analyzer for Linux* do not think i need it nothing to anaylse
2006-04-09T10:47:00.000Z	nickrud	bliss1_	heh
2006-04-09T10:47:00.000Z	bliss1_	nickrud	heh as what the hell or does this really exist
2006-04-09T10:48:00.000Z	nickrud	bliss1_	as in a generic laugh, well, whatever, etc. http://www.urbandictionary.com/define.php?term=heh
2006-04-09T13:24:00.000Z	bliss1_	nickrud	hi
2006-04-09T13:26:00.000Z	bliss1_	nickrud	hi how is it
2006-04-09T13:28:00.000Z	nickrud	bliss1_	could be. I'm locked to a desk off and on, and hate daytime tv.
2006-04-09T13:29:00.000Z	bliss1_	nickrud	I am going to get a P45 any day now
2006-04-09T13:37:00.000Z	bliss1_	nickrud	just a question that I would like some feedback on ?
2006-04-09T13:54:00.000Z	bliss1_	nickrud	hi sorry went to eat
2006-04-09T14:10:00.000Z	bliss1_	nickrud	hi are you still around
2006-04-09T14:19:00.000Z	bliss1_	nickrud	hi everything ok
2006-04-09T14:32:00.000Z	bliss1_	nickrud	please are you about
2006-04-09T14:33:00.000Z	nickrud	bliss1_	you caught me
2006-04-09T14:39:00.000Z	nickrud	bliss1_	my first thought is that you should be asking this of someone who's run qemu and xen recently.
2006-04-09T14:40:00.000Z	bliss1_	nickrud	ok it was just a thought
2006-04-10T16:07:00.000Z	bliss1_	nickrud	in the office mant thanks for your help a some days ago
2006-04-11T16:17:00.000Z	bliss1_	nickrud	hI hows life?
2006-04-12T14:38:00.000Z	nickrud	bliss1_	~/xchat2/xchatlogs
2006-04-12T14:39:00.000Z	nickrud	bliss1_	or something spelled similar to that, anyway :)
2006-04-12T14:48:00.000Z	nickrud	bliss1_	less will read it (get a better editor)
2006-04-14T14:57:00.000Z	bliss1_	nickrud	not still at work!
2006-04-14T14:57:00.000Z	nickrud	bliss1_	locked to the desk today, yes.
2006-04-14T14:58:00.000Z	bliss1_	nickrud	sounds about normal
2006-04-15T16:13:00.000Z	bliss1_	nickrud	in your office or bed
2006-04-15T07:33:00.000Z	bliss1_	nickrud	at work or in bed?
2006-04-16T11:11:00.000Z	bliss1_	nickrud	working hard?
2006-04-16T11:12:00.000Z	nickrud	bliss1_	no, I'm reading reversible errors
2006-04-16T11:14:00.000Z	bliss1_	nickrud	am I coorect in thinking that to mout another partition the command is  sudo mount /dev/hda2 /mnt/
2006-04-16T11:16:00.000Z	nickrud	bliss1_	yes, except you might possibly need to specify file type during the mount in some situations now and then
2006-04-16T11:18:00.000Z	bliss1_	nickrud	thanks i thought so its just when i look at this file shels via natulis there is something in it but from the command line its emmply when I open t
2006-04-16T14:36:00.000Z	bliss1_	nickrud	ping ping still tied to your deask?
2006-04-17T07:28:00.000Z	bliss1_	nickrud	ping tied to desk still?
2006-04-17T07:42:00.000Z	bliss1_	nickrud	where are the screen saver /power settings controled by unbuntu to be found?
2006-04-17T07:45:00.000Z	nickrud	bliss1_	in the monitor section of xorg.conf & system-prefs-xscreensaver
2006-04-17T07:46:00.000Z	bliss1_	nickrud	xorg.conf also thanks nick
2006-04-19T16:36:00.000Z	bliss1_	nickrud	hi I noticed that my box will not reboot since diabling USB legacy in BIOS diabled because i have a pertition with kernal 2.6 and another with the same kernel so I was told to diable so keybord would work
2006-04-19T13:19:00.000Z	nickrud	bliss1_	a silly question, but you are using sudo?
2006-04-19T13:19:00.000Z	bliss1_	nickrud	yes
2006-04-19T13:27:00.000Z	nickrud	bliss1_	 yes this is a fairly kind place :)
2006-04-19T13:29:00.000Z	bliss1_	nickrud	take just a little time out catch you later
2006-04-22T11:34:00.000Z	bliss1_	nickrud	hi ,you sound good
2006-04-22T11:34:00.000Z	nickrud	bliss1_	I should sound tired, I'm about to call it an evening
2006-04-22T11:35:00.000Z	bliss1_	nickrud	just having breakfast
2006-04-22T11:38:00.000Z	bliss1_	nickrud	is it possible to work for example from a live CD on say hda2 as root, not to alter the partition but just to do some work in that partition without loseing data
2006-04-22T11:39:00.000Z	nickrud	bliss1_	sure, I do that often. I haven't used the ubuntu livecd for that, but it's all the same
2006-04-22T11:39:00.000Z	bliss1_	nickrud	thanks
