2005-04-05T11:28:00.000Z	sono		the link worked, but nothing more...
2005-04-05T11:29:00.000Z	sono		crimsun... could you please tell us how to route gstreamer/gnome default sound output to a USB audio device?
2005-04-05T11:30:00.000Z	crimsun	sono	err...do you have multiple sound cards?
2005-04-05T11:31:00.000Z	crimsun	sono	I presume the internal one is card0, and the m-audio is card1?
2005-04-05T11:31:00.000Z	crimsun	sono	then simply tell alsa to prefer all other cards before the internal one.  Which driver does it use?
2005-04-05T11:32:00.000Z	sono	crimsun	see friend... gnome is using the ESD driver
2005-04-05T11:32:00.000Z	crimsun	sono	cat /proc/asound/modules, please.
2005-04-05T11:33:00.000Z	sono	crimsun	oh I see... 0 snd_via82xx (yuck!!!) & 1 snd_usb_audio
2005-04-05T11:33:00.000Z	crimsun	sono	echo "options snd-via82xx index=-2" | sudo tee -a /etc/modprobe.d/alsa-base
2005-04-05T11:34:00.000Z	crimsun	sono	after you reboot, it will work
2005-04-05T11:36:00.000Z	crimsun	sono	np
2005-04-05T11:57:00.000Z	sono	crimsun	hi again. I did what you told me. Was the usb card which produced the GDM drums... but...
2005-04-05T11:58:00.000Z	crimsun	sono	describe "corrupt"
2005-04-05T11:59:00.000Z	sono	crimsun	only noise is coming out...
2005-04-05T11:59:00.000Z	sono	crimsun	noise everytime a sound is produced
2005-04-05T12:00:00.000Z	sono	crimsun	very peculiar noise, as if the bitrate were wrongly interpreted by the card...
2005-04-05T12:01:00.000Z	sono	crimsun	could it be a gconf2 related issue? as the sound works perfectly at gdm?
2005-04-05T12:03:00.000Z	crimsun	sono	doubt it has anything to do with gconf
2005-04-05T12:03:00.000Z	crimsun	sono	pgrep esd
2005-04-05T12:03:00.000Z	sono	crimsun	i see
2005-04-05T12:03:00.000Z	sono	crimsun	9684
2005-04-05T12:04:00.000Z	crimsun	sono	ok, please pkill esd
2005-04-05T12:04:00.000Z	crimsun	sono	got a mp3/ogg vorbis/wav file handy?
2005-04-05T12:05:00.000Z	crimsun	sono	ok, for an mp3, you'd do: mpg123 -s foo.mp3 | aplay -Dplughw:0,0 -f cd -
