2007-03-12T12:09:00.000Z	mneptok		do NOT try EasyUbuntu
2007-03-12T12:09:00.000Z	mneptok		please
2007-03-12T12:09:00.000Z	lisapc	mneptok	i did
2007-03-12T12:09:00.000Z	lisapc	mneptok	no need to beg ;)
2007-03-12T12:09:00.000Z	mneptok	lisapc	please do not recommend it to others.
2007-03-12T12:10:00.000Z	lisapc	mneptok	easyubuntu is relative. I can recommend it as I wish!  you are not my boss
2007-03-12T12:11:00.000Z	mneptok	lisapc	please, stop recommending EasyUbuntu. i am asking nicely. EasyUbuntu causes many problems, and we do not recommend it here.
2007-03-12T12:11:00.000Z	lisapc	mneptok	i can recommend something as much as I want.  you are in no position to tell me what to do
2007-03-12T14:49:00.000Z	lisapc	mneptok	u here?
2007-03-12T15:04:00.000Z	mneptok	lisapc	the X11 compositors are a PITA
2007-03-12T15:03:00.000Z	mneptok	lisapc	don't do it.
2007-03-12T15:04:00.000Z	lisapc	mneptok	how come?
2007-03-12T15:04:00.000Z	lisapc	mneptok	 when I tried to lessen the brightness of my screen using notebook kb, X rebooted.  What causes that?
2007-03-12T15:04:00.000Z	mneptok	lisapc	not to mention anything but stable
2007-03-12T15:05:00.000Z	lisapc	mneptok	i trust your words and wont use beryl
2007-03-12T15:06:00.000Z	lisapc	mneptok	 whats the X11 compositors are a PITA mean?
2007-03-12T15:06:00.000Z	mneptok	lisapc	it means "instead of installing Beryl or Compiz, go make some cocoa or read a book." ;)
2007-03-12T15:06:00.000Z	lisapc	mneptok	 so you advice me not to install beryl due to it being unstable?
2007-03-12T15:06:00.000Z	lisapc	mneptok	 hehe ok :-)
2007-03-14T11:01:00.000Z	mneptok	lisapc	is sg0 actually your CD?
2007-03-14T11:01:00.000Z	lisapc	mneptok	not sure
2007-03-14T11:02:00.000Z	lisapc	mneptok	thats my dvd burner
2007-03-14T11:04:00.000Z	mneptok	lisapc	no. are you *sure* the DVD is sg0. i have my doubts
2007-03-14T11:25:00.000Z	lisapc	mneptok	all i had to do was run k3b setup and click on apply.  Dont know why, but that was it :P
2007-03-14T14:41:00.000Z	lisapc	mneptok	hello, u here?
2007-03-14T14:48:00.000Z	lisapc	mneptok	yes :)
2007-03-14T14:48:00.000Z	lisapc	mneptok	I typd that command u gave me to get sound working. modprobe -r snd-hda-intel ; sleep 10 && modprobe snd-hda-intel.  bit it says:  FATAL: Module snd_hda_intel is in use.
2007-03-14T14:48:00.000Z	lisapc	mneptok	any solution please?
2007-03-14T14:49:00.000Z	mneptok	lisapc	i don't recall that conversation
2007-03-14T14:49:00.000Z	lisapc	mneptok	yes! we talkeds about this 2 days ago.  U said instead of having to reboot, u gave me that command
2007-03-14T14:49:00.000Z	lisapc	mneptok	you said its due to speed of lading modules, maybe fixed in next version
2007-03-14T14:50:00.000Z	lisapc	mneptok	but when I type that command you gave me, it says:  FATAL: Module snd_hda_intel is in use.
2007-03-14T14:50:00.000Z	mneptok	lisapc	could be. what isn't making sound?
2007-03-14T14:50:00.000Z	lisapc	mneptok	nothing is making sound
2007-03-14T14:50:00.000Z	lisapc	mneptok	dead silence
2007-03-14T14:51:00.000Z	lisapc	mneptok	will killall esd help?
2007-03-14T14:51:00.000Z	lisapc	mneptok	or do I always need to keep rebooting to get sound back?
2007-03-14T14:52:00.000Z	mneptok	lisapc	what are you using that uses ESD?
2007-03-14T14:53:00.000Z	lisapc	mneptok	using nothing atm
2007-03-14T14:54:00.000Z	mneptok	lisapc	any ESD or OSS app is going to exclusively lock the sound for its own use. ALSA does not.
2007-03-14T14:54:00.000Z	lisapc	mneptok	but why does sound work 90% of the time I boot?
2007-03-14T14:54:00.000Z	mneptok	lisapc	because you haven't used an ESD/OSS app at that point
