2009-03-23T14:33:00.000Z	tehbaut		trying to boot up the live cd, but I'm stalled at: ---[ end trace 4eaa2a2...2da22 ]---
2009-03-23T14:33:00.000Z	tehbaut		anyone got any clues as to why
2009-03-23T14:33:00.000Z	tehbaut		pressing enter doesn't help
2009-03-23T14:34:00.000Z	ActionParsnip	tehbaut	did you md5 check the iso you downloaded as well as verify the cd was consistant once burned?
2009-03-23T14:34:00.000Z	tehbaut	ActionParsnip	the cd was verified yes
2009-03-23T14:35:00.000Z	ActionParsnip	tehbaut	did the iso check out ok too?
2009-03-23T14:35:00.000Z	ActionParsnip	tehbaut	you calculate the hash of the image then compare it with the hashfile on the server, they must match
2009-03-23T14:36:00.000Z	ActionParsnip	tehbaut	if the iso is ok, then read
2009-03-23T14:42:00.000Z	tehbaut	ActionParsnip	/ HammerHead66: looks like they match
2009-03-23T14:43:00.000Z	ActionParsnip	tehbaut	cool, ok then look into bootoptions, you may have to disable acpi to get it installed
2009-03-23T14:43:00.000Z	tehbaut	ActionParsnip	where do I find bootoptions?
2009-03-23T14:51:00.000Z	ActionParsnip	tehbaut	i think they are identical
2009-03-23T15:49:00.000Z	ActionParsnip	tehbaut	sudo fdisk -l
2009-03-23T15:49:00.000Z	tehbaut	ActionParsnip	is that L or 1?
2009-03-23T15:50:00.000Z	ActionParsnip	tehbaut	ell for List
2009-03-23T15:50:00.000Z	tehbaut	ActionParsnip	gotcha
2009-03-23T15:51:00.000Z	ActionParsnip	tehbaut	it doesnt apply either
2009-03-23T15:52:00.000Z	ActionParsnip	tehbaut	sure would, you may have to install grub to the boot sector
2009-03-23T15:53:00.000Z	tehbaut	ActionParsnip	grub to the boot sector of the unpartitioned disk?
2009-03-23T15:53:00.000Z	ActionParsnip	tehbaut	after the dd it may be needed on the new disk
2009-03-23T15:54:00.000Z	tehbaut	ActionParsnip	I'm trying to clone a mac bootable drive... does that make a difference?
2009-03-23T15:55:00.000Z	ActionParsnip	tehbaut	dd doesnt care, its a bit by bit copy
2009-03-23T15:55:00.000Z	tehbaut	ActionParsnip	I meant in regards to the grub requirement
2009-03-23T15:58:00.000Z	tehbaut	ActionParsnip	I'm going to assume grub will not be needed, as I'm just running off a live cd
2009-03-23T15:58:00.000Z	ActionParsnip	tehbaut	the drive will need a boot sector
2009-03-23T15:58:00.000Z	tehbaut	ActionParsnip	won't that get cloned from the existing disc?
2009-03-23T15:59:00.000Z	ActionParsnip	tehbaut	thats why i said "may need to"
2009-03-23T16:00:00.000Z	tehbaut	ActionParsnip	so you're saying there's a chance that hte boot sector could not get cloned?
2009-03-23T16:00:00.000Z	ActionParsnip	tehbaut	possibly, but grub can easily be installed and configured
2009-03-23T16:01:00.000Z	tehbaut	ActionParsnip	and grub works regardless of the fact that only one OS is installed?
2009-03-23T16:03:00.000Z	ActionParsnip	tehbaut	i single boot all my systems and use grub
2009-03-23T16:10:00.000Z	ActionParsnip	tehbaut	how do you mean?
2009-03-23T16:10:00.000Z	ActionParsnip	tehbaut	does it show up in bios, is it referenced in the output of   dmesg | tail
2009-03-23T16:12:00.000Z	ActionParsnip	tehbaut	no, check bios first to make sure it shows the drive, if it does, boot to linux then read through   dmesg | less
2009-03-23T16:13:00.000Z	ActionParsnip	tehbaut	partition it but dont format it
2009-03-23T16:24:00.000Z	tehbaut	ActionParsnip	well I created a simple volume on the disk, but didn't format it... it's still not being picked up though. Should I restart ubuntu?
2009-03-23T16:27:00.000Z	tehbaut	ActionParsnip	dmesg | less has a bunch of "no additional sense information" type-messages
2009-03-23T16:39:00.000Z	tehbaut	ActionParsnip	you still around?
2009-04-07T15:18:00.000Z	ActionParsnip	tehbaut	edit /boot/grub/menu.list and chage default to whichever OS you wish
