2006-01-10T09:29:00.000Z	JoeBlow		how do u run a program through wine, I was typing "wine e:\\quake2\\setup.exe
2006-01-10T09:31:00.000Z	JoeBlow		dude music in europe sucks, ive been living here a year, and its all pop
2006-01-10T09:31:00.000Z	JoeBlow		maybe its just germany
2006-01-10T09:31:00.000Z	JoeBlow		but the radio is terrible
2006-01-10T09:33:00.000Z	JoeBlow		anyway, if anyone has a few minutes of time, can someone help me with wine
2006-01-10T09:34:00.000Z	JoeBlow		but seriously, i cant get anything to load in wne, and i think i followed winehq's directions properly
2006-01-10T09:35:00.000Z	mwe	JoeBlow	can't you even get notepad to run?
2006-01-10T09:37:00.000Z	mwe	JoeBlow	you're doing wrong
2006-01-10T09:37:00.000Z	mwe	JoeBlow	also there's a q2 linux installer
2006-01-10T09:37:00.000Z	mwe	JoeBlow	dont wine the windows one
2006-01-10T09:37:00.000Z	JoeBlow	mwe	quake2 was just my test program
2006-01-10T09:38:00.000Z	mwe	JoeBlow	you're not supposed to type a smb style url to run a windows exe
2006-01-10T09:38:00.000Z	JoeBlow	mwe	then how do i do it?
2006-01-10T09:38:00.000Z	mwe	JoeBlow	and only very few windows application actually work. try something simple first, like notepad.exe
2006-01-10T09:39:00.000Z	mwe	JoeBlow	wine /path/to/notepad.exe
2006-01-10T09:39:00.000Z	mwe	JoeBlow	I doubt the windows installer for q2 will even run in wine
2006-01-10T09:40:00.000Z	JoeBlow	mwe	ok I ran notepad, theirs a start
2006-01-10T09:40:00.000Z	mwe	JoeBlow	good. then it works
2006-01-10T09:40:00.000Z	mwe	JoeBlow	you can only run a tiny fraction of windows apps in wine
2006-01-10T09:43:00.000Z	mwe	JoeBlow	wine generally don't work with the apps I need it to run
2006-01-10T09:43:00.000Z	mwe	JoeBlow	the have a compatiblity list
2006-01-10T09:43:00.000Z	mwe	JoeBlow	it's like way less than one percent of all windows apps
2006-01-10T09:44:00.000Z	mwe	JoeBlow	I still keep windows around so I can play my favorite games
