2005-08-03T12:06:00.000Z	nelsongs		help anyone?
2005-08-03T12:06:00.000Z	nelsongs		couldn't see anything when i installed ubuntu on my laptop
2005-08-03T12:06:00.000Z	znh	nelsongs	define anything
2005-08-03T12:07:00.000Z	nelsongs	znh	 i have an hp dv4000 notebook
2005-08-03T12:07:00.000Z	nelsongs	znh	 intel 915GMhipset
2005-08-03T12:07:00.000Z	znh	nelsongs	hm.. when did you see nothing? after you installed ?
2005-08-03T12:07:00.000Z	nelsongs	znh	 i can't see anything
2005-08-03T12:07:00.000Z	nelsongs	znh	 though i can hear the drums
2005-08-03T12:08:00.000Z	znh	nelsongs	could you see the installation process?
2005-08-03T12:08:00.000Z	nelsongs	znh	yes.  and it went well
2005-08-03T12:08:00.000Z	znh	nelsongs	ok, then I fully understand, I think the default resolution is too high for your laptop screen
2005-08-03T12:09:00.000Z	znh	nelsongs	can you boot up your laptop, so we might be able to fix it?
2005-08-03T12:09:00.000Z	nelsongs	znh	 actually, i'm using the console
2005-08-03T12:09:00.000Z	znh	nelsongs	ah you found the console, nice nice nice
2005-08-03T12:09:00.000Z	nelsongs	znh	 well, not in this irc
2005-08-03T12:09:00.000Z	nelsongs	znh	 but beside me.  heheh
2005-08-03T12:10:00.000Z	znh	nelsongs	Ok, lets open the X.org configuration - it's located in your /etc/X11/xorg.conf - you can open it by typing nano /etc/X11/xorg.conf - If you didn't knew already
2005-08-03T12:10:00.000Z	nelsongs	znh	 okay, i opened it
2005-08-03T12:11:00.000Z	znh	nelsongs	good, press ctrl+w
2005-08-03T12:11:00.000Z	znh	nelsongs	typ: modes, and hit enter - repeat this twice
2005-08-03T12:12:00.000Z	nelsongs	znh	okay, what's next?
2005-08-03T12:12:00.000Z	znh	nelsongs	have you got your cursor near Modes now?
2005-08-03T12:13:00.000Z	nelsongs	znh	 yeah
2005-08-03T12:13:00.000Z	nelsongs	znh	section screen, right?
2005-08-03T12:13:00.000Z	znh	nelsongs	wee, alright do you know some laptop screen specifications of yours?
2005-08-03T12:13:00.000Z	nelsongs	znh	 it's a widescreen 15.4"
2005-08-03T12:14:00.000Z	znh	nelsongs	Ok, so the maximum resolution should be 1024x786 or 800x600 right?
2005-08-03T12:14:00.000Z	nelsongs	znh	 hp brightview.  well, when windows was installed here, it was just a plug and play monitor
2005-08-03T12:14:00.000Z	znh	nelsongs	same here, just a resolution ;)
2005-08-03T12:14:00.000Z	nelsongs	znh	 oh okay  :D
2005-08-03T12:15:00.000Z	znh	nelsongs	in that section screen, what is the default Dept?
2005-08-03T12:15:00.000Z	nelsongs	znh	 24
2005-08-03T12:15:00.000Z	znh	nelsongs	change that to 16
2005-08-03T12:15:00.000Z	nelsongs	znh	 okay, next?
2005-08-03T12:16:00.000Z	znh	nelsongs	go down with your cursor to SubSection "Display", where Dept 16 is located
2005-08-03T12:16:00.000Z	nelsongs	znh	 okay
2005-08-03T12:17:00.000Z	znh	nelsongs	now, replace that Modes line with this mode line: Modes<tab>"640x480" "800x600"
2005-08-03T12:18:00.000Z	nelsongs	znh	 just two modes?   so i have to delete the 1024x768 mode?
2005-08-03T12:19:00.000Z	znh	nelsongs	just two modes, if there are more working we can always add more ;-)
2005-08-03T12:19:00.000Z	nelsongs	znh	oh i see, so the highest resolution would be 800x600 if it works?
2005-08-03T12:19:00.000Z	znh	nelsongs	yes indeed
2005-08-03T12:19:00.000Z	nelsongs	znh	 okay, so what's next?
2005-08-03T12:20:00.000Z	znh	nelsongs	exit the editor by pressing ctrl+x, don't forget to save it
2005-08-03T12:20:00.000Z	nelsongs	znh	 okay, so, what's next?  reboot?
2005-08-03T12:20:00.000Z	znh	nelsongs	No!!
2005-08-03T12:20:00.000Z	znh	nelsongs	in linux you never would have to reboot  :D
2005-08-03T12:21:00.000Z	nelsongs	znh	 okay, hehe.  don't worry, i'm still waiting for you
2005-08-03T12:21:00.000Z	znh	nelsongs	are you logged in as a normal user?
2005-08-03T12:21:00.000Z	nelsongs	znh	 yeah, but used sudo to edit xorg.conf
2005-08-03T12:21:00.000Z	znh	nelsongs	okay, great - start the graphical X server we just edited with 'startx'
2005-08-03T12:22:00.000Z	nelsongs	znh	 but it has been started.  i just used the ctrl-alt-f key to use the console
2005-08-03T12:23:00.000Z	znh	nelsongs	so.. it already worked :-
