2005-02-03T08:55:00.000Z	BROKEN_LADDER		what is the config file for gnome volume manager?
2005-02-03T08:56:00.000Z	BROKEN_LADDER		gui?
2005-02-03T08:56:00.000Z	BROKEN_LADDER		for fuck's sake man.
2005-02-03T08:57:00.000Z	tritium	BROKEN_LADDER	what's the matter
2005-02-03T08:58:00.000Z	tritium	BROKEN_LADDER	yes, that's it.  Try to be nice to those that help you.
2005-02-03T08:59:00.000Z	BROKEN_LADDER	tritium	i'm not being mean.  i'm just saying, it's revolting to have to use a gui.  and removable storage doesn't do anything useful.
2005-02-03T09:07:00.000Z	tritium	BROKEN_LADDER	try to appreciate the help, and not criticize nitpicky details
2005-02-03T09:09:00.000Z	tritium	BROKEN_LADDER	you've been treated very kindly, and with a great deal of patience
2005-02-03T09:59:00.000Z	tritium	BROKEN_LADDER	try searching either the wiki or ubuntuguide.  There's a write-up on your power-off problem.
2005-02-03T13:52:00.000Z	tritium	BROKEN_LADDER	you can configure gdm to spawn multiple servers.  Just edit /etc/gdm/gdm.conf
2005-02-03T13:53:00.000Z	BROKEN_LADDER	tritium	i already know about that.
2005-02-03T13:53:00.000Z	BROKEN_LADDER	tritium	but is what i asked possible?
2005-02-03T13:53:00.000Z	tritium	BROKEN_LADDER	you asked
2005-02-03T13:55:00.000Z	tritium	BROKEN_LADDER	are you talking about "Applications->System Tools->New Login"?
2005-02-03T13:56:00.000Z	BROKEN_LADDER	tritium	that's not possible if, say, the user has left his session locked.
2005-02-03T14:03:00.000Z	tritium	BROKEN_LADDER	try looking at a diff to determine if anything significantly new is in the new config file
2005-02-03T14:03:00.000Z	tritium	BROKEN_LADDER	then, typically, keep your own config
2005-02-03T14:04:00.000Z	tritium	BROKEN_LADDER	if you hit "d" it'll display the diff between the old config and the new, wherever it resides
2005-02-03T14:04:00.000Z	tritium	BROKEN_LADDER	you described a generic situation.  We're not talking specifics
2005-02-03T14:05:00.000Z	tritium	BROKEN_LADDER	e.g., if you configure a printer, you probably don't want to hit
2005-02-03T14:06:00.000Z	tritium	BROKEN_LADDER	config files for any particular package
2005-02-03T14:11:00.000Z	tritium	BROKEN_LADDER	you can specify the install directory when you compile it
2005-02-03T15:40:00.000Z	tritium	BROKEN_LADDER	he is free to use whatever he wants.
2005-02-03T15:41:00.000Z	tritium	BROKEN_LADDER	you want to take away his freedom to choose?
2005-02-03T15:41:00.000Z	BROKEN_LADDER	tritium	no.  but he should excercise his freedom to choose by choosing sip.
2005-02-03T15:41:00.000Z	tritium	BROKEN_LADDER	he can exercise his freedom however he best sees fit
2005-02-03T15:42:00.000Z	tritium	BROKEN_LADDER	quit forcing your opinion on others
2005-02-03T15:43:00.000Z	tritium	BROKEN_LADDER	it most certainly is
2005-02-03T15:46:00.000Z	tritium	BROKEN_LADDER	you're a BROKEN_RECORD
