2004-11-10T09:31:00.000Z	Echylo		but it still takes 2min> to boot
2004-11-10T09:31:00.000Z	Echylo		of course :)
2004-11-10T09:33:00.000Z	Echylo		yes
2004-11-10T09:33:00.000Z	Echylo		how do you know?
2004-11-10T09:33:00.000Z	Echylo		:p
2004-11-10T09:33:00.000Z	Echylo		yea I put them on the blacklist, cause of an error : modprobe.....
2004-11-10T09:35:00.000Z	Echylo		ow
2004-11-10T09:35:00.000Z	Echylo		so I have to wait 2.15 minutes
2004-11-10T09:35:00.000Z	Echylo		until my pc is booted? :p
2004-11-10T09:35:00.000Z	Echylo		nope
2004-11-10T09:36:00.000Z	thoreauputic	Echylo	so just leave your linux running: it will go for months or even years
2004-11-10T09:38:00.000Z	thoreauputic	Echylo	2 minutes is not long to wait for something - I bet you could use that time to study Shakespeare or aomething useful ;)
2004-11-10T09:40:00.000Z	thoreauputic	Echylo	tell your mom that every time you boot it brings the national electric grid to its knees
2004-11-22T16:02:00.000Z	thoreauputic	Echylo	dive into a console ( ctrl-alt-F2 ) , login , startx -- :1
2004-11-22T16:04:00.000Z	Echylo	thoreauputic	are you sure?
2004-11-22T16:04:00.000Z	thoreauputic	Echylo	startx -- :1  (spaces important)
2004-11-22T16:05:00.000Z	thoreauputic	Echylo	yep
2004-11-22T16:05:00.000Z	thoreauputic	Echylo	I don't use gdm here, so ymmv
2004-11-22T16:06:00.000Z	thoreauputic	Echylo	ctrl-alt-F7 to return
2005-02-27T11:15:00.000Z	thoreauputic	Echylo	pan is quite a nice app - sudo apt-get install pan
2005-02-27T11:16:00.000Z	thoreauputic	Echylo	type apt-cache show pan to read about it, enable universe, then install it with synaptic or just sudo apt-get install pan
2005-02-27T11:20:00.000Z	Echylo	thoreauputic	I think I would work if he would reinstall ubuntu at the same partition
2005-02-27T11:21:00.000Z	thoreauputic	Echylo	I'm not going to attempt to explain chroot to him, so a reinstall is simpler
2005-02-27T11:21:00.000Z	thoreauputic	Echylo	just to get his mbr working
2005-02-27T11:30:00.000Z	thoreauputic	Echylo	whatever ;)
2005-02-28T14:43:00.000Z	thoreauputic	Echylo	if everything works, ignore it ;)
2005-03-01T09:12:00.000Z	thoreauputic	Echylo	synaptic is just a front end for apt
2005-03-01T09:32:00.000Z	thoreauputic	Echylo	you just add the word "multiverse" at the end of your "universe" lines
2005-03-01T09:33:00.000Z	Echylo	thoreauputic	I was just kidding
2005-03-01T09:34:00.000Z	thoreauputic	Echylo	yeah, I saw it too late :)
2005-03-01T09:35:00.000Z	thoreauputic	Echylo	sudo dpkg -i <package>
2005-03-01T09:45:00.000Z	thoreauputic	Echylo	suggestion
2005-03-01T09:45:00.000Z	thoreauputic	Echylo	sed. awk, cut
2005-03-01T09:46:00.000Z	thoreauputic	Echylo	heh - that sounds like a foreign language, eh?
2005-03-01T11:33:00.000Z	thoreauputic	Echylo	what were you expecting? It's a complete upgrade...
2005-03-01T11:34:00.000Z	thoreauputic	Echylo	that depends entirely on the speed of your connection
2005-03-01T11:35:00.000Z	thoreauputic	Echylo	well , do the maths
2005-03-01T11:36:00.000Z	thoreauputic	Echylo	that bit won't take long
2005-03-01T11:39:00.000Z	thoreauputic	Echylo	he just has a superior connection
2005-03-02T17:51:00.000Z	thoreauputic	Echylo	hmm - OK, can't help then
2005-03-02T17:54:00.000Z	Echylo	thoreauputic	got it working
2005-03-02T17:55:00.000Z	thoreauputic	Echylo	oh? what did you do?
2005-03-03T08:14:00.000Z	thoreauputic	Echylo	it's a bit limited - grip is better
2005-03-03T08:30:00.000Z	thoreauputic	Echylo	what is the advantage exactly?
2005-03-03T08:31:00.000Z	thoreauputic	Echylo	you can just leave a browser running on workspace4 opened to google, can't you?
