2011-06-09T04:46:00.000Z	macnix		I have the most annoying network interface problem on 10.04.02 64bit which I just can't figure out
2011-06-09T04:47:00.000Z	macnix		ifconfig output is good, I can ping it, but none of the services are available
2011-06-09T04:47:00.000Z	macnix		it just hangs when I try to connect via ssh or http to anything but the primary IP
2011-06-09T04:48:00.000Z	milamber	macnix	check the router config?
2011-06-09T04:48:00.000Z	macnix	milamber	this is a server with an ISP, don't have access to the router
2011-06-09T04:49:00.000Z	milamber	macnix	does your isp allow you to run it remotely?
2011-06-09T04:49:00.000Z	macnix	milamber	this is the full picture https://gist.github.com/93472542fb4d0ca5cc27
2011-06-09T04:49:00.000Z	macnix	milamber	you mean run nmap remotely?
2011-06-09T04:49:00.000Z	milamber	macnix	yes
2011-06-09T04:50:00.000Z	milamber	macnix	does it show the right ports as interesting?
2011-06-09T04:53:00.000Z	macnix	milamber	if I run traceroutes to the IPs, they stop at the firewall so I can't get to the actual machines, to confirm that the IPs have been allocated correctly
2011-06-09T04:53:00.000Z	macnix	milamber	but they all respond to pings and they didn't until I set them up on the server
2011-06-09T04:54:00.000Z	macnix	milamber	I have NEVER had this problem before on Ubuntu and did quiet a few multi-IP setups
2011-06-09T04:54:00.000Z	milamber	macnix	it really doesn't seem like an ubuntu problem. sounds like a network setup issue. 1 sec.
2011-06-09T04:55:00.000Z	macnix	milamber	that's what I thought, but I need ammo if I'm going to tell the biggest DC in Europe that they got their network config screwed :D
2011-06-09T05:01:00.000Z	milamber	macnix	what is the output of route -n?
2011-06-09T05:03:00.000Z	macnix	milamber	sorry, got a brew
2011-06-09T05:09:00.000Z	macnix	milamber	updated the pastie with route -n output https://gist.github.com/93472542fb4d0ca5cc27
2011-06-09T05:09:00.000Z	macnix	milamber	direct link https://gist.github.com/93472542fb4d0ca5cc27#file_route_n.output.sh
2011-06-09T05:16:00.000Z	macnix	milamber	any ideas?
2011-06-09T05:16:00.000Z	milamber	macnix	no, everything looks ok . . . still working on it though
2011-06-09T05:17:00.000Z	macnix	milamber	cool, thanks
2011-06-09T05:17:00.000Z	macnix	milamber	I attempted to figure out a fix twice, with a few days in between, so I've triple checked everything on my end
2011-06-09T05:17:00.000Z	macnix	milamber	it feels like I'm missing something, but I don't know what
2011-06-09T05:18:00.000Z	macnix	milamber	think I took my networking experience as far as I could : )
2011-06-09T05:19:00.000Z	milamber	macnix	have  you restarted networking?
2011-06-09T05:19:00.000Z	macnix	milamber	yes, like 10 times :)
2011-06-09T05:20:00.000Z	milamber	macnix	that seems like an issue.
2011-06-09T05:22:00.000Z	macnix	milamber	taking its time to come back up..
2011-06-09T05:23:00.000Z	milamber	macnix	related maybe? https://bugs.launchpad.net/ubuntu/+source/ifupdown/+bug/663352
2011-06-09T05:24:00.000Z	macnix	milamber	spot on!
2011-06-09T05:24:00.000Z	macnix	milamber	reading about it...
2011-06-09T05:26:00.000Z	macnix	milamber	hmm, from what I read, that bug refers to the desktop version
2011-06-09T05:27:00.000Z	milamber	macnix	it might apply to other versions also, just noticed there. is your computing machine back up?
2011-06-09T05:27:00.000Z	macnix	milamber	yes
2011-06-09T05:28:00.000Z	milamber	macnix	does ifconfig eth0:1 give you anything?
2011-06-09T05:29:00.000Z	macnix	milamber	so all 3 IPs appear in ifconfig (same as in my pastie)
2011-06-09T05:29:00.000Z	macnix	milamber	nmap only returns the open ports for eth0, nothing for eth0:0 or eth0:1
2011-06-09T05:30:00.000Z	macnix	milamber	nmap reports them as being down: Nmap done: 1 IP address (0 hosts up) scanned in 0.42 seconds
